timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,285.37683550117646,0.0,285.37683550117646,70.0,182255.48454383557
2023-01-01 01:00:00+03:00,267.7612447406308,0.0,267.7612447406308,69.89536097204686,182077.64318217727
2023-01-01 02:00:00+03:00,272.42876475686614,0.0,272.42876475686614,69.78863237496611,181896.84652423192
2023-01-01 03:00:00+03:00,271.4201412670858,0.0,271.4201412670858,69.6820995157616,181716.68848834795
2023-01-01 04:00:00+03:00,271.1828704943187,0.0,271.1828704943187,69.52137411103463,181677.88921476435
2023-01-01 05:00:00+03:00,289.0130823626571,0.0,289.0130823626571,69.34961318281711,181637.56633356833
2023-01-01 06:00:00+03:00,292.1310568347512,1102.373375,-810.2423181652487,69.7570832121112,181621.93987974053
2023-01-01 07:00:00+03:00,274.0042674969153,6467.808375,-6193.804107503084,72.83281784275228,181605.7587057594
2023-01-01 08:00:00+03:00,289.22776775824246,12681.99,-12392.762232241757,78.98169592607576,181589.00712054837
2023-01-01 09:00:00+03:00,13436.50016508018,15474.589193077487,-2038.0890279973069,80.0,181570.4469554114
2023-01-01 10:00:00+03:00,12949.053772599424,12949.053772599424,0.0,80.00874698969608,181550.59669042932
2023-01-01 11:00:00+03:00,12602.461097387215,12602.461097387215,0.0,80.01749589234703,181530.74642544723
2023-01-01 12:00:00+03:00,13351.5983280816,16732.300375,-3380.702046918399,81.70252725514153,181510.89616046514
2023-01-01 13:00:00+03:00,12562.11026582375,23335.890375,-10773.780109176249,87.0540972009168,181491.04589548305
2023-01-01 14:00:00+03:00,13244.551970132872,19726.869375000002,-6482.31740486713,90.2785021060714,181471.19563050097
2023-01-01 15:00:00+03:00,13100.322327820313,6516.565926691433,6583.7564011288805,86.12163672871573,181236.54790122836
2023-01-01 16:00:00+03:00,292.24490823779655,3695.640375,-3403.3954667622033,87.82134284485205,181216.69763624624
2023-01-01 17:00:00+03:00,272.75242493599586,1279.1899999999998,-1006.437575064004,88.33053998405218,181197.50107913002
2023-01-01 18:00:00+03:00,288.64959462309054,763.6135,-474.9639053769095,88.57522248686985,181179.56032166074
2023-01-01 19:00:00+03:00,280.7752348516423,0.0,280.7752348516423,88.40934463763968,181145.86812778274
2023-01-01 20:00:00+03:00,272.7425437671,0.0,272.7425437671,88.24964351113364,181110.0814802375
2023-01-01 21:00:00+03:00,270.9025508935122,0.0,270.9025508935122,88.0925287215255,181071.30616021543
2023-01-01 22:00:00+03:00,280.2041626685967,0.0,280.2041626685967,87.92968787612614,181031.73600911608
2023-01-01 23:00:00+03:00,282.5846218842669,0.0,282.5846218842669,87.76532713762008,180991.96244563954
2023-01-02 00:00:00+03:00,270.3802550454871,0.0,270.3802550454871,87.61010458107958,180949.55401953697
2023-01-02 01:00:00+03:00,265.649517567877,0.0,265.649517567877,87.45765463169359,180907.62362381007
2023-01-02 02:00:00+03:00,278.387386832191,0.0,278.387386832191,87.29958609714097,180860.02140134203
2023-01-02 03:00:00+03:00,285.5657292559892,0.0,285.5657292559892,87.13717425220804,180811.5672434743
2023-01-02 04:00:00+03:00,290.8803742537256,0.0,290.8803742537256,86.96930427836638,180767.087326461
2023-01-02 05:00:00+03:00,282.6981535027436,0.0,282.6981535027436,86.80842366133712,180718.97349636693
2023-01-02 06:00:00+03:00,290.83911173503145,297.7575,-6.9183882649685415,86.81964273063917,180702.7923223858
2023-01-02 07:00:00+03:00,289.37523630382327,920.688375,-631.3131386961767,87.14187483105108,180686.61114840466
2023-01-02 08:00:00+03:00,271.32406490239913,2507.829375,-2236.5053100976006,88.26378247125078,180670.42997442352
2023-01-02 09:00:00+03:00,13354.451676055549,0.0,13354.451676055549,80.0,179694.2946045122
2023-01-02 10:00:00+03:00,13180.050434152492,16709.419375,-3529.3689408475093,81.77505035257438,179678.11343053106
