timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,1605.8089788256448,0.0,1605.8089788256448,70.0,182255.48454383554
2023-01-01 01:00:00+03:00,981.0514931690361,0.0,981.0514931690361,69.60713255720924,181626.01490518276
2023-01-01 02:00:00+03:00,1291.5178752631618,0.0,1291.5178752631618,69.08476164567843,180799.96975253854
2023-01-01 03:00:00+03:00,1141.3294588610818,0.0,1141.3294588610818,68.61951537036236,180069.0181973095
2023-01-01 04:00:00+03:00,2071.5167274788255,0.0,2071.5167274788255,67.33814074880617,179876.37877927974
2023-01-01 05:00:00+03:00,2454.544897445461,0.0,2454.544897445461,65.81522125802442,179651.0092602379
2023-01-01 06:00:00+03:00,2193.2433580347883,1102.373375,1090.8699830347884,65.14031480680772,179542.16698696028
2023-01-01 07:00:00+03:00,808.786897364834,6467.808375,-5659.021477635166,67.98316776451777,179525.98581297914
2023-01-01 08:00:00+03:00,1370.8186235052544,12681.99,-11311.171376494745,73.66055953824191,179509.23422776812
2023-01-01 09:00:00+03:00,1591.3011495478452,14219.115477456344,-12627.814327908498,80.0,179490.67406263115
2023-01-01 10:00:00+03:00,2274.0444823824414,6391.302142263294,-4117.257659880852,82.07354712433609,179470.82379764906
2023-01-01 11:00:00+03:00,6016.1823423377255,6016.1823423377255,0.0,82.08262582492137,179450.97353266695
2023-01-01 12:00:00+03:00,19994.878125446732,16732.300375,3262.5777504467333,80.00000000000001,179324.6804734578
2023-01-01 13:00:00+03:00,3279.585700710961,23335.890375,-20056.304674289036,90.07588830587555,179304.8302084757
2023-01-01 14:00:00+03:00,3360.667934271782,19726.869375000002,-16366.20144072822,98.3015977901933,179284.97994349358
2023-01-01 15:00:00+03:00,3589.7308049265703,4056.5783077375995,-466.8475028110293,98.54686349298859,179265.1296785115
2023-01-01 16:00:00+03:00,3550.013634079959,3695.640375,-145.6267409200409,98.63089688056553,179245.2794135294
2023-01-01 17:00:00+03:00,3750.334747374525,1279.1899999999998,2471.1447473745247,97.06511691274406,179141.59392956088
2023-01-01 18:00:00+03:00,10367.575470157184,763.6135,9603.961970157185,90.97809475728225,178708.093670699
2023-01-01 19:00:00+03:00,23071.072593693432,0.0,23071.072593693432,76.39214890901417,177299.34605512518
2023-01-01 20:00:00+03:00,21960.556731717763,0.0,21960.556731717763,62.381316999923065,175704.5805190939
2023-01-01 21:00:00+03:00,15408.511091243767,0.0,15408.511091243767,52.461990918254656,174372.2829585264
2023-01-01 22:00:00+03:00,2965.453495173397,0.0,2965.453495173397,50.539205603430815,174103.25584110725
2023-01-01 23:00:00+03:00,1411.6807818810128,0.0,1411.6807818810128,49.62412498543602,173966.99999703947
2023-01-02 00:00:00+03:00,1622.523720994282,0.0,1622.523720994282,48.57686909063828,173787.96051668556
2023-01-02 01:00:00+03:00,1323.784411011339,0.0,1323.784411011339,47.72159775461368,173639.10797129612
2023-01-02 02:00:00+03:00,1521.6712678217857,0.0,1521.6712678217857,46.74314360867113,173443.95113418662
2023-01-02 03:00:00+03:00,840.5827754559753,0.0,840.5827754559753,46.20343084136307,173329.62680167597
2023-01-02 04:00:00+03:00,1857.7479984691904,0.0,1857.7479984691904,44.99513655332167,173126.81843745263
2023-01-02 05:00:00+03:00,2585.0370141413982,0.0,2585.0370141413982,43.318902300400424,172805.45991356802
2023-01-02 06:00:00+03:00,2650.614928548308,297.7575,2352.857428548308,41.76184600562516,172620.14896805084
2023-01-02 07:00:00+03:00,1669.0447658501764,920.688375,748.3563908501765,41.26854229744263,172550.17390759094
2023-01-02 08:00:00+03:00,1623.0144751728735,2507.829375,-884.8148998271263,41.733964288639974,172533.9927336098
2023-01-02 09:00:00+03:00,1806.903795377778,10452.756375,-8645.852579622224,46.24829257545512,172517.8115596287
2023-01-02 10:00:00+03:00,1537.2339341040824,16709.419375,-15172.185440895919,54.16847882699795,172501.63038564756
2023-01-02 11:00:00+03:00,1300.0860104915741,17545.692375,-16245.606364508425,62.65045122289284,172484.87880043653
2023-01-02 12:00:00+03:00,3618.545629859732,18388.8855,-14770.33987014027,70.36446405145765,172467.5407946145
2023-01-02 13:00:00+03:00,2870.992499250657,21320.216375,-18449.223875749343,80.0,172450.2027887925
2023-01-02 14:00:00+03:00,3210.4806131391815,15935.415572467047,-12724.934959327866,86.64972531917542,172432.86478297046
2023-01-02 15:00:00+03:00,3335.1016714910165,3335.1016714910165,0.0,86.65843876552299,172415.52677714842
2023-01-02 16:00:00+03:00,2878.067011949241,2878.067011949241,0.0,86.66715396448508,172398.1887713264
2023-01-02 17:00:00+03:00,16170.881514303735,1827.2175000000002,14343.664014303735,77.27424659476348,171516.01043633235
2023-01-02 18:00:00+03:00,21228.059245541845,1369.0175000000002,19859.041745541843,64.29442474922658,169803.41103560172
2023-01-02 19:00:00+03:00,21682.247161217674,0.0,0.0,64.30013784553634,169788.32392578397
2023-01-02 20:00:00+03:00,20091.681945562857,0.0,20091.681945562857,50.992795224000155,167743.01757145784
2023-01-02 21:00:00+03:00,2492.4905818512852,0.0,2492.4905818512852,49.323172941809396,167476.06989766436
