timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,285.37683550117646,0.0,285.37683550117646,70.0,258104.85849044326
2023-01-01 01:00:00+03:00,267.7612447406308,0.0,267.7612447079737,69.92613248583156,257927.01712880566
2023-01-01 02:00:00+03:00,272.42876475686614,0.0,272.42876475685625,69.85083348893207,257746.2204708603
2023-01-01 03:00:00+03:00,271.4201412670858,0.0,271.420141314622,69.77571647940836,257566.06243497637
2023-01-01 04:00:00+03:00,271.1828704943187,0.0,271.18287048186176,69.6623435508726,257527.26316139378
2023-01-01 05:00:00+03:00,289.0130823626571,0.0,289.0130823517684,69.54120127987628,257486.94028019873
2023-01-01 06:00:00+03:00,292.1310568347512,950.3218749999473,-658.1908181651961,69.7754947827497,257471.31382637093
2023-01-01 07:00:00+03:00,274.0042674969153,5575.696875000009,-5301.692607503093,71.63322191045758,257455.1326523898
2023-01-01 08:00:00+03:00,289.22776775824246,10932.75,-10643.522232241754,75.35883953960297,257438.38106717877
2023-01-01 09:00:00+03:00,13436.50016508018,18077.4,-4640.899834919821,76.98684027466932,257419.8209020418
2023-01-01 10:00:00+03:00,12949.053772599424,20813.52187499999,-7864.468102400568,79.74259170945022,257399.9706370597
2023-01-01 11:00:00+03:00,12602.461097387215,18160.35,-5557.888902612784,81.69220969892639,257380.1203720776
2023-01-01 12:00:00+03:00,13351.5983280816,12966.453361439404,385.14496664219587,81.52642987393077,257347.7046114759
2023-01-01 13:00:00+03:00,12562.11026582375,12562.11026582375,0.0,81.53271882092467,257327.8543464938
2023-01-01 14:00:00+03:00,13244.551970132872,13244.551970132872,0.0,81.5390087382519,257308.00408151172
2023-01-01 15:00:00+03:00,13100.322327820313,9630.35,3469.972327788939,79.99382513253616,257174.9446982458
2023-01-01 16:00:00+03:00,292.24490823779655,292.24490823779655,0.0,80.00000000000014,257155.0944332637
2023-01-01 17:00:00+03:00,272.75242493599586,901.5351602116439,-628.7827352756481,80.2260523373992,257135.89787614747
2023-01-01 18:00:00+03:00,288.64959462309054,288.64959462309054,0.0,80.23165022003575,257117.9571186782
2023-01-01 19:00:00+03:00,280.7752348516423,0.0,280.775234851666,80.1136764488083,257084.26492480017
2023-01-01 20:00:00+03:00,272.7425437671,0.0,272.7425437180791,80.0,257048.4782772585
2023-01-01 21:00:00+03:00,270.9025508935122,0.0,270.9025508725899,79.88806312600143,257009.70295723822
2023-01-01 22:00:00+03:00,280.2041626685967,0.0,280.2041626207065,79.7720807254463,256970.13280614294
2023-01-01 23:00:00+03:00,282.5846218842669,0.0,282.5846218734805,79.65503566387981,256930.3592426673
2023-01-02 00:00:00+03:00,270.3802550454871,0.0,270.3802550169348,79.54435940606817,256887.95081656764
2023-01-02 01:00:00+03:00,265.649517567877,0.0,265.6495175678865,79.43566565287601,256846.0204208407
2023-01-02 02:00:00+03:00,278.387386832191,0.0,278.38738686591387,79.32285287445904,256798.4181983727
2023-01-02 03:00:00+03:00,285.5657292559892,0.0,285.56572925206274,79.20697186071547,256749.9640405054
2023-01-02 04:00:00+03:00,290.8803742537256,0.0,0.0,79.21162648457134,256734.87693068766
2023-01-02 05:00:00+03:00,282.6981535027436,0.0,282.6981535102241,79.09690521417366,256686.76310059358
2023-01-02 06:00:00+03:00,290.83911173503145,256.6875,34.15161173503145,79.0869944391179,256668.12701616177
2023-01-02 07:00:00+03:00,289.37523630382327,793.696875,-504.3216386961767,79.26883084696658,256651.94584218063
2023-01-02 08:00:00+03:00,271.32406490239913,2161.921875,-1890.5978100976008,79.9368455559595,256635.7646681995
2023-01-02 09:00:00+03:00,13354.451676055549,9010.996875,0.0,79.94188598189984,256619.58349421836
2023-01-02 10:00:00+03:00,13180.050434152492,14404.671875,-1224.621440847508,80.37644562621261,256603.40232023722
2023-01-02 11:00:00+03:00,12596.606629306942,12596.606629306942,0.0,80.38169310449727,256586.6507350262
2023-01-02 12:00:00+03:00,13265.452451363002,15852.487500000192,-2587.03504863719,81.29461137265973,256569.31272920416
2023-01-02 13:00:00+03:00,13353.284859813404,13580.644320192314,-227.35946037890972,81.3798644209084,256551.97472338213
2023-01-02 14:00:00+03:00,12624.398137509488,13760.621874999997,-1136.223737490509,81.78398568212978,256534.6367175601
2023-01-02 15:00:00+03:00,12917.61555698159,7933.95,4983.665556981589,79.58238875227595,256264.12804500104
2023-01-02 16:00:00+03:00,267.22952537373544,3705.55,-3438.3204746264964,80.79539377211786,256246.790039179
2023-01-02 17:00:00+03:00,281.51728869440484,1575.1875000000139,-1293.670211305609,81.25507356084059,256230.03845396798
2023-01-02 18:00:00+03:00,271.87584937234016,1180.1875000002149,-908.3116506278748,81.5790903738048,256214.41200014015
2023-01-02 19:00:00+03:00,286.59093603187347,0.0,286.5909359995276,81.46149945356241,256170.36552120914
2023-01-02 20:00:00+03:00,270.0813408619702,0.0,270.08134083868936,81.35092160447905,256127.98729971447
2023-01-02 21:00:00+03:00,273.9652165573806,0.0,273.965216597775,81.23864738487785,256085.21662131904
2023-01-02 22:00:00+03:00,265.6377791644351,0.0,265.6377791644351,81.13121345853354,256039.12753955447
2023-01-02 23:00:00+03:00,266.14248936211783,0.0,266.142489362118,81.02352785562587,255992.97855810015
2023-01-03 00:00:00+03:00,280.61041835755213,0.0,280.61041835756623,80.90605636685608,255956.62634639628
2023-01-03 01:00:00+03:00,279.8135219867588,0.0,279.81352198673994,80.78889975732466,255920.33141776428
2023-01-03 02:00:00+03:00,270.25215436840716,0.0,270.25215436841245,80.67687042675163,255881.61167470922
2023-01-03 03:00:00+03:00,273.8977054617132,0.0,0.0,80.68179758965533,255865.98522088138
2023-01-03 04:00:00+03:00,266.7571434067561,0.0,0.0,80.68672535442711,255850.35876705355
2023-01-03 05:00:00+03:00,277.36453466495993,0.0,277.36453466495993,80.57157037381617,255811.03126471656
2023-01-03 06:00:00+03:00,282.8327788679382,205.4,77.43277886793823,80.54280635241685,255789.28401263803
2023-01-03 07:00:00+03:00,278.6622533567359,2864.1968750192627,-2585.5346216625267,81.45768516694196,255773.1028386569
2023-01-03 08:00:00+03:00,290.10942202168667,2287.687500000001,-1997.5780779783142,82.16577981718676,255756.92166467578
2023-01-03 09:00:00+03:00,13103.322941565357,5480.75,7622.572941565357,78.80630304457863,255280.26119431347
