timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,211.77760676219475,0.0,211.77760676219475,70.0,198974.74692958777
2023-01-01 01:00:00+03:00,190.83362124782323,0.0,190.8336212401773,69.93255242566141,198845.61321552642
2023-01-01 02:00:00+03:00,178.43812730284628,0.0,178.43812730285572,69.86959623750737,198724.32785714036
2023-01-01 03:00:00+03:00,129.65494776522422,0.0,129.65494776521518,69.82460154680167,198633.93015405236
2023-01-01 04:00:00+03:00,133.84464810477314,0.0,0.0,69.83009505314922,198618.30370022455
2023-01-01 05:00:00+03:00,372.29999176611506,0.0,0.0,69.8355894239768,198602.67724639672
2023-01-01 06:00:00+03:00,388.2291725630941,1026.3476249999999,-638.1184524369057,70.13028106222525,198587.05079256892
2023-01-01 07:00:00+03:00,917.7919541155952,6021.752624999999,-5103.960670884404,72.44930827675736,198570.86961858778
2023-01-01 08:00:00+03:00,137.80160273998365,11807.369999999994,-11669.568397260009,77.74496674473095,198554.11803337676
2023-01-01 09:00:00+03:00,193.55469927347536,5152.013876217137,-4958.459176943662,80.00000000000001,198535.5578682398
2023-01-01 10:00:00+03:00,307.8077965118797,307.8077965117633,0.0,80.00799947378336,198515.7076032577
2023-01-01 11:00:00+03:00,313.68513449381544,313.68513449381544,0.0,80.01600054751627,198495.85733827561
2023-01-01 12:00:00+03:00,1687.0488425812791,1687.0488425812791,0.0,80.02400322167874,198476.0070732935
2023-01-01 13:00:00+03:00,2773.5343113109375,2773.5343113109375,0.0,80.032007496751,198456.1568083114
2023-01-01 14:00:00+03:00,2843.0353968795957,2843.0353968796053,0.0,80.04001337321351,198436.3065433293
2023-01-01 15:00:00+03:00,1970.2543802557186,1970.2543802557186,0.0,80.04802085154685,198416.4562783472
2023-01-01 16:00:00+03:00,1021.7577662683801,2752.8897471671703,-1731.13198089879,80.84133509148646,198396.6060133651
2023-01-01 17:00:00+03:00,499.5337492181085,499.5337492181085,0.0,80.84915793437308,198377.4094562489
2023-01-01 18:00:00+03:00,559.9858255050757,559.9858255050761,0.0,80.85647039161857,198359.46869877962
2023-01-01 19:00:00+03:00,614.9705492468838,0.0,614.9705492684152,80.51359115253999,198305.61278910056
2023-01-01 20:00:00+03:00,560.1981675194628,0.0,560.1981674981071,80.20407813992968,198249.16305191017
2023-01-01 21:00:00+03:00,376.392611212694,0.0,376.39261118668946,80.0,198201.3735115255
2023-01-01 22:00:00+03:00,364.4484438100205,0.0,364.4484438100205,79.80250383008159,198154.6046109668
2023-01-01 23:00:00+03:00,142.16735381803338,0.0,0.0,79.80879754448873,198138.978157139
2023-01-02 00:00:00+03:00,138.1162433214948,0.0,138.11624328096514,79.73847776286689,198109.93471176666
2023-01-02 01:00:00+03:00,225.50118357790663,0.0,225.5011835525802,79.61978572791054,198072.06121483864
2023-01-02 02:00:00+03:00,175.6954126111665,0.0,175.6954125869088,79.52964914971109,198036.6466149387
2023-01-02 03:00:00+03:00,205.31440326095637,0.0,205.31440324388677,79.42329155657339,197997.71679311784
2023-01-02 04:00:00+03:00,175.92731711049015,0.0,175.9273170789238,79.33192609102564,197964.85262383163
2023-01-02 05:00:00+03:00,201.9795005496129,0.0,201.9795005496129,79.22731486283713,197926.3185927786
2023-01-02 06:00:00+03:00,248.64738989568284,277.2225,-28.57511010431719,79.24678708859325,197910.13741879747
2023-01-02 07:00:00+03:00,225.89653686314887,857.1926250001725,-631.2960881370236,79.54037338644757,197893.95624481633
2023-01-02 08:00:00+03:00,218.3222752971884,1214.575997883935,-996.2537225867467,80.0,197877.7750708352
2023-01-02 09:00:00+03:00,196.77700228720565,196.77700228720565,0.0,80.00654242136129,197861.59389685406
2023-01-02 10:00:00+03:00,326.28611705496724,326.28611705496724,0.0,80.01308591289204,197845.41272287292
2023-01-02 11:00:00+03:00,227.67636003193084,227.67636003193084,0.0,80.01986120024908,197828.6611376619
2023-01-02 12:00:00+03:00,479.8976488993087,479.8976488993087,0.0,80.02687487771405,197811.32313183986
2023-01-02 13:00:00+03:00,372.081388713088,372.081388713088,0.0,80.03388978477336,197793.98512601783
2023-01-02 14:00:00+03:00,469.05836438742585,469.05836438742585,0.0,80.04090592175037,197776.6471201958
2023-01-02 15:00:00+03:00,403.8985435522509,403.8985435522509,0.0,80.04792328896856,197759.30911437375
2023-01-02 16:00:00+03:00,486.5774418879621,486.5774418879621,0.0,80.05494188675155,197741.97110855172
2023-01-02 17:00:00+03:00,2003.5635802287627,1701.2025,302.3610802287626,79.88918950200812,197706.97653001192
2023-01-02 18:00:00+03:00,2804.7159131627654,1274.6025000099426,1530.113413152823,79.03720038682937,197560.60051127165
2023-01-02 19:00:00+03:00,2913.3856061431197,0.0,2913.385606130105,77.42356718688072,197251.12234249403
2023-01-02 20:00:00+03:00,2988.1587140854194,0.0,2988.1587140854244,75.76310201821316,196934.0885194335
2023-01-02 21:00:00+03:00,2082.4758663213356,0.0,2082.475866321329,74.60447776184868,196708.57190991112
2023-01-02 22:00:00+03:00,413.26286605270144,0.0,413.26286605269706,74.38136697336547,196644.96248292184
2023-01-02 23:00:00+03:00,270.7519858662055,0.0,270.7519858457963,74.23701239777292,196598.2664401827
2023-01-03 00:00:00+03:00,222.93634055131403,0.0,222.9363405420154,74.11574581344775,196566.05999757056
2023-01-03 01:00:00+03:00,262.52490017491283,0.0,262.52490017490345,73.97181247413103,196531.007821951
2023-01-03 02:00:00+03:00,145.5236672232245,0.0,145.5236672232245,73.89525043953614,196502.9462401056
2023-01-03 03:00:00+03:00,259.76969016983986,0.0,259.76969016982184,73.75392191654572,196465.12223302765
2023-01-03 04:00:00+03:00,278.075534338082,0.0,278.07553433552675,73.6021610976107,196425.73397513045
2023-01-03 05:00:00+03:00,242.49863320780193,0.0,242.49863317914424,73.47051474474983,196389.38579537856
2023-01-03 06:00:00+03:00,522.2656468361774,221.832,300.43364683617745,73.30464074034379,196351.60863626265
2023-01-03 07:00:00+03:00,154.67484874608812,3093.3326250000005,-2938.6577762539123,74.65776054374419,196335.42746228154
2023-01-03 08:00:00+03:00,220.7711970990764,2470.7025000000003,-2249.931302900924,75.69536572675483,196319.2462883004
2023-01-03 09:00:00+03:00,285.9081303948746,5919.2100000086675,-5633.301869613793,78.2845594423179,196302.49470308938
2023-01-03 10:00:00+03:00,623.4998146905868,12246.984000054428,-11623.48418536384,83.62103466263198,196285.15669726735
2023-01-03 11:00:00+03:00,559.3389608884542,981.6995958902938,-422.3606350018397,83.82235550810877,196267.21593979807
2023-01-03 12:00:00+03:00,1136.3779826623909,1136.3779826623909,0.0,83.83001839781514,196249.2751823288
2023-01-03 13:00:00+03:00,2965.6509279331967,21095.370000000257,-18129.719072067062,92.15273961510437,196231.33442485952
2023-01-03 14:00:00+03:00,2224.7494007903283,0.0,2224.7494007903297,90.8663992550249,196128.82196353373
2023-01-03 15:00:00+03:00,702.7010549649111,702.7010549649111,0.0,90.87471196067956,196110.88120606446
2023-01-03 16:00:00+03:00,2782.994885706802,2782.994885706802,0.0,90.88302618741126,196092.94044859518
2023-01-03 17:00:00+03:00,3193.090899491984,3193.090899491984,0.0,90.89106252858544,196075.60244277315
2023-01-03 18:00:00+03:00,820.2177898613953,0.0,820.2177898613953,90.42947422384094,196009.36291533997
2023-01-03 19:00:00+03:00,687.5923870484148,0.0,687.5923870327242,90.04691342719778,195943.75573623087
2023-01-03 20:00:00+03:00,626.2344303396391,0.0,626.2344303396392,89.69892903303162,195882.55913341575
2023-01-03 21:00:00+03:00,599.3661841972947,0.0,599.366184197308,89.36944609126803,195815.71630102833
2023-01-03 22:00:00+03:00,333.75981898029556,0.0,333.7598189552373,89.18902913817912,195771.5697710162
2023-01-03 23:00:00+03:00,248.37408485231697,0.0,248.37408485228661,89.0565342834461,195734.71952864376
2023-01-04 00:00:00+03:00,180.2491051113824,0.0,180.2491051113824,88.96333048057681,195701.41865240296
2023-01-04 01:00:00+03:00,203.15757740251513,0.0,203.15757740251513,88.8587610733307,195662.74480559368
2023-01-04 02:00:00+03:00,108.7925890594189,0.0,108.79258905517054,88.80581673636502,195635.27032338982
2023-01-04 03:00:00+03:00,214.81301447743476,0.0,214.81301446282305,88.69479759197797,195595.21319352655
2023-01-04 04:00:00+03:00,166.29047221726825,0.0,166.29047219155473,88.61031499200489,195560.91478468885
2023-01-04 05:00:00+03:00,339.47118339651206,0.0,0.0,88.61668312285622,195546.86147722043
2023-01-04 06:00:00+03:00,489.6825687882124,0.0,489.6825687882124,88.35903930017813,195465.05577710524
2023-01-04 07:00:00+03:00,209.93909111206727,209.93909111206727,0.0,88.36610372831525,195449.4293232774
2023-01-04 08:00:00+03:00,319.17776349168275,0.0,319.1777634926839,88.19022874976426,195413.42010806425
2023-01-04 09:00:00+03:00,218.2554379904583,218.2554379904583,0.0,88.19805409960269,195396.08210224222
2023-01-04 10:00:00+03:00,635.9821010316123,635.9821010316123,0.0,88.20615295798558,195378.14134477294
2023-01-04 11:00:00+03:00,470.93562645692975,470.93562645692873,0.0,88.21453299624686,195359.581179636
2023-01-04 12:00:00+03:00,2710.4222078684043,0.0,2710.422207868891,86.6319026609806,195247.7147520467
2023-01-04 13:00:00+03:00,523.0820500692598,523.0820500692598,0.0,86.64100911417007,195227.193128477
