timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,1605.8089788256448,0.0,1605.8089788256448,70.0,183295.59669691138
2023-01-01 01:00:00+03:00,981.0514931690361,0.0,981.0514931690414,69.60936956857186,182666.1270582586
2023-01-01 02:00:00+03:00,1291.5178752631618,0.0,1291.5178752129432,69.08999674307296,181840.08190564613
2023-01-01 03:00:00+03:00,1141.3294588610818,0.0,1141.329458861088,68.62744351203789,181109.13035041708
2023-01-01 04:00:00+03:00,2071.5167274788255,0.0,2071.5167274788255,67.35344411969538,180916.49093238733
2023-01-01 05:00:00+03:00,2454.544897445461,0.0,2454.544897445461,65.83931009646449,180691.12141334548
2023-01-01 06:00:00+03:00,2193.2433580347883,1064.3605000098864,1128.882858024902,65.14471235891575,180579.03090577142
2023-01-01 07:00:00+03:00,808.786897364834,6244.780500055549,-5435.993602690715,67.86007458816215,180562.84973179028
2023-01-01 08:00:00+03:00,1370.8186235052544,12244.680000037055,-10873.8613765318,73.28685643372881,180546.09814657926
2023-01-01 09:00:00+03:00,1591.3011495478452,19896.56608435152,-18305.264934803676,82.42027773181135,180527.5379814423
2023-01-01 10:00:00+03:00,2274.0444823824414,2274.0444823824414,0.0,82.42934141421497,180507.6877164602
2023-01-01 11:00:00+03:00,6016.1823423377255,6016.1823423377255,0.0,82.43840709028753,180487.83745147812
2023-01-01 12:00:00+03:00,19994.878125446732,16155.324499999999,3839.553625464312,80.00000000000001,180342.72034299377
2023-01-01 13:00:00+03:00,3279.585700710961,20367.10575026332,-17087.520049552357,88.53726887217508,180322.87007801168
2023-01-01 14:00:00+03:00,3360.667934271782,19046.632500026353,-15685.964565754572,96.37681754213956,180303.0198130296
2023-01-01 15:00:00+03:00,3589.7308049265703,10785.992,-7196.26119507343,99.97990824967138,180283.16954804747
2023-01-01 16:00:00+03:00,3550.013634079959,3568.2045,-18.19086592004078,100.0,180263.3192830654
2023-01-01 17:00:00+03:00,3750.334747374525,1235.08,2515.254747315892,98.41587516080412,180158.12566948915
2023-01-01 18:00:00+03:00,10367.575470157184,737.2819999999901,9630.293470105738,92.34988852500844,179723.48605740786
2023-01-01 19:00:00+03:00,23071.072593693432,0.0,23071.072593693432,77.85783827792804,178314.73844183408
2023-01-01 20:00:00+03:00,21960.556731717763,0.0,21960.556731735123,63.940736141819684,176719.9729058028
2023-01-01 21:00:00+03:00,15408.511091243767,0.0,15408.511091243767,54.090682992125224,175387.67534523527
2023-01-01 22:00:00+03:00,2965.453495173397,0.0,2965.453495202353,52.18154867292366,175118.64822781616
2023-01-01 23:00:00+03:00,1411.6807818810128,0.0,1411.6807818810134,51.27305697349498,174982.39238374837
2023-01-02 00:00:00+03:00,1622.523720994282,0.0,1622.52372100926,50.233573238466874,174803.35290339444
2023-01-02 01:00:00+03:00,1323.784411011339,0.0,1323.7844110113397,49.38468616754992,174654.50035800503
2023-01-02 02:00:00+03:00,1521.6712678217857,0.0,1521.6712677769829,48.41378723730088,174459.34352090082
2023-01-02 03:00:00+03:00,840.5827754559753,0.0,840.5827754389029,47.87831328024388,174345.0191883922
2023-01-02 04:00:00+03:00,1857.7479984691904,0.0,1857.747998462757,46.679014932830526,174142.21082416954
2023-01-02 05:00:00+03:00,2585.0370141413982,0.0,2585.03701415658,45.0156857148216,173820.85230028493
2023-01-02 06:00:00+03:00,2650.614928548308,287.49,2363.124928493984,43.46277368924363,173634.8032990322
