timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,1605.8089788256448,0.0,1605.8089788256448,70.0,165031.37406875475
2023-01-01 01:00:00+03:00,981.0514931690361,0.0,981.0514931690414,69.56597249729299,164401.90443010195
2023-01-01 02:00:00+03:00,1291.5178752631618,0.0,1291.5178752129432,68.98838943897394,163575.85927748954
2023-01-01 03:00:00+03:00,1141.3294588610818,0.0,1141.3294588897843,68.47350147221681,162844.90772226045
2023-01-01 04:00:00+03:00,2071.5167274788255,0.0,2071.5167274788255,67.05626236930807,162652.2683042307
2023-01-01 05:00:00+03:00,2454.544897445461,0.0,2454.544897445461,65.37145799033783,162426.89878518885
2023-01-01 06:00:00+03:00,2193.2433580347883,1140.38625,1052.8571080539969,64.65089511645301,162321.30474620688
2023-01-01 07:00:00+03:00,808.786897364834,6690.836249999999,-5882.049352690696,67.91900247775905,162305.12357222577
2023-01-01 08:00:00+03:00,1370.8186235052544,13119.3,-11748.481376494747,74.44134946961053,162288.37198701475
2023-01-01 09:00:00+03:00,1591.3011495478452,11598.184836333465,-10006.883686785619,80.0,162269.81182187778
2023-01-01 10:00:00+03:00,2274.0444823824414,5653.81780044201,-3379.7733180595683,81.88454663957937,162249.96155689567
2023-01-01 11:00:00+03:00,6016.1823423377255,6016.1823423377255,0.0,81.89456592598552,162230.11129191358
2023-01-01 12:00:00+03:00,19994.878125446732,17309.27625,2685.601875446733,80.0,162122.642281979
2023-01-01 13:00:00+03:00,3279.585700710961,13932.426014469736,-10652.840313797658,85.92428814760737,162102.79201699691
2023-01-01 14:00:00+03:00,3360.667934271782,20407.10625,-17046.438315728217,95.40020863437614,162082.94175201483
2023-01-01 15:00:00+03:00,3589.7308049265703,11556.420000000013,-7966.6891950734425,99.83610912461744,162063.0914870327
2023-01-01 16:00:00+03:00,3550.013634079959,3823.0762499999996,-273.06261592004057,100.0,162043.24122205062
2023-01-01 17:00:00+03:00,3750.334747374525,1323.3,2427.0347473158517,98.29990147234383,161941.06386769385
2023-01-01 18:00:00+03:00,10367.575470157184,789.945,9577.630470105796,91.5864612614062,161508.70296205577
2023-01-01 19:00:00+03:00,23071.072593693432,0.0,23071.072593693432,75.43891381183641,160099.955346482
2023-01-01 20:00:00+03:00,21960.556731717763,0.0,21960.556731717763,59.89817642186931,158505.1898104507
2023-01-01 21:00:00+03:00,15408.511091243767,0.0,15408.511091243767,48.8723322600778,157172.89224988318
2023-01-01 22:00:00+03:00,2965.453495173397,0.0,2965.453495202353,46.73262143245988,156903.86513246407
2023-01-01 23:00:00+03:00,1411.6807818810128,0.0,1411.6807819211463,45.71383636622768,156767.60928839628
2023-01-02 00:00:00+03:00,1622.523720994282,0.0,1622.5237210092673,44.54708094874017,156588.56980804235
2023-01-02 01:00:00+03:00,1323.784411011339,0.0,1323.7844110697115,43.593944502964334,156439.71726265294
2023-01-02 02:00:00+03:00,1521.6712678217857,0.0,1521.6712677769756,42.50262655653645,156244.56042554873
2023-01-02 03:00:00+03:00,840.5827754559753,0.0,840.5827754389029,41.900353677366965,156130.2360930401
2023-01-02 04:00:00+03:00,1857.7479984691904,0.0,1857.747998462757,40.55318308060632,155927.42772881742
2023-01-02 05:00:00+03:00,2585.0370141413982,0.0,2585.0370141413996,38.682498395250484,155606.0692049328
2023-01-02 06:00:00+03:00,2650.614928548308,308.0250000543565,2342.5899284939514,36.95520145776585,155421.496315159
2023-01-02 07:00:00+03:00,1669.0447658501764,952.43625,716.6085158501764,36.42862742925657,155353.80337803575
2023-01-02 08:00:00+03:00,1623.0144751728735,2594.3062499999996,-971.2917748802115,36.995172200889165,155337.6222040546
2023-01-02 09:00:00+03:00,1806.903795377778,10813.19625,-9006.292454622224,42.2176639628397,155321.44103007347
2023-01-02 10:00:00+03:00,1537.2339341040824,17285.60625005949,-15748.372315955407,51.3483053919556,155305.25985609234
2023-01-02 11:00:00+03:00,1300.0860104915741,18150.71625000027,-16850.630239508697,61.11990345780896,155288.5082708813
2023-01-02 12:00:00+03:00,3618.545629859732,19022.98499999999,-15404.439370140259,70.05562048876921,155271.17026505928
2023-01-02 13:00:00+03:00,2870.992499250657,20011.974763727558,-17140.9822644769,80.0,155253.83225923724
2023-01-02 14:00:00+03:00,3210.4806131391815,12812.816320226077,-9602.335707086895,85.57599073765826,155236.4942534152
2023-01-02 15:00:00+03:00,3335.1016714910165,9520.739999999985,-6185.638328508969,89.17213943531682,155219.15624759317
2023-01-02 16:00:00+03:00,2878.067011949241,4446.660000000016,-1568.5929880534527,90.0917126569087,155201.81824177114
2023-01-02 17:00:00+03:00,16170.881514303735,1890.2250000000001,14280.656514296657,79.71776846432127,154323.44147211555
2023-01-02 18:00:00+03:00,21228.059245541845,1416.2250000000001,19811.834245541846,65.33777446016497,152614.87599464352
2023-01-02 19:00:00+03:00,21682.247161217674,0.0,0.0,65.34423422125461,152599.7888848258
2023-01-02 20:00:00+03:00,20091.681945562857,0.0,20091.681945562857,50.531800391593016,150554.48253049966
2023-01-02 21:00:00+03:00,2492.4905818512852,0.0,2492.490581833059,48.67040290578229,150287.53485670805
2023-01-02 22:00:00+03:00,3066.252366563958,0.0,3066.25236656396,46.3869166194501,149909.06504313974
2023-01-02 23:00:00+03:00,1038.060109405509,0.0,1038.0601094055096,45.61417579371598,149771.30383321363
2023-01-03 00:00:00+03:00,1453.443427442593,0.0,1453.4434274421,44.50833625463407,149650.64520478024
2023-01-03 01:00:00+03:00,1361.0767680283798,0.0,1361.0767680166755,43.471453961535765,149536.62614227063
2023-01-03 02:00:00+03:00,1234.883288158254,0.0,1234.883288158254,42.53437639475268,149415.4778027729
2023-01-03 03:00:00+03:00,1377.957663856215,0.0,1377.9576638191938,41.48642975387928,149282.10362942063
2023-01-03 04:00:00+03:00,1974.0595511081117,0.0,1974.059551096987,39.980063588199016,149097.79201461122
2023-01-03 05:00:00+03:00,2625.7042676242295,0.0,2625.70426762423,37.969343518966774,148857.79677371815
2023-01-03 06:00:00+03:00,3161.630205341604,246.48,2915.150205341604,35.719573113717594,148632.0666987962
2023-01-03 07:00:00+03:00,1618.5983957217798,3437.036250000001,-1818.4378542782213,36.82468641255604,148615.88552481506
2023-01-03 08:00:00+03:00,1983.254149914088,2745.2250000018626,-761.9708500877746,37.290186956232965,148599.70435083393
2023-01-03 09:00:00+03:00,7186.311375529327,6576.9,609.4113755293265,36.820974857846196,148546.18385459157
2023-01-03 10:00:00+03:00,4312.460362516864,13607.76,-9295.299637519458,42.457693872721286,148528.84584876953
2023-01-03 11:00:00+03:00,4848.74200426698,20051.745000007915,-15203.002995740935,51.676087578984934,148510.90509130026
2023-01-03 12:00:00+03:00,22630.990916953295,24061.545,-1430.5540830467035,52.54937458089896,148492.96433383098
2023-01-03 13:00:00+03:00,7419.371371970158,23439.3,-16019.92862804377,62.2664052124277,148475.0235763617
2023-01-03 14:00:00+03:00,11121.200474182884,22904.50500000186,-11783.304525818976,69.41768079647657,148456.46341122474
