timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,0.0,0.0,0.0,69.99999999999999,9273.299958732807
2023-01-01 01:00:00+03:00,0.0,0.0,0.0,70.06274782072664,9264.994841085352
2023-01-01 02:00:00+03:00,0.0,0.0,0.0,70.12560823635468,9256.689723437898
2023-01-01 03:00:00+03:00,0.0,0.0,0.0,70.18858155021726,9248.384605790443
2023-01-01 04:00:00+03:00,0.0,0.0,0.0,70.30737580549639,9232.758151962622
2023-01-01 05:00:00+03:00,0.0,0.0,0.0,70.42657286134427,9217.1316981348
2023-01-01 06:00:00+03:00,0.0,304.10299999999995,-304.10299999999995,73.52060876451173,9201.505244306982
2023-01-01 07:00:00+03:00,0.0,648.0628723863477,-648.0628723863477,80.0,9185.324070325847
2023-01-01 08:00:00+03:00,0.0,0.0,0.0,80.14616526390095,9168.572485114824
2023-01-01 09:00:00+03:00,0.0,0.0,0.0,80.30873619936784,9150.01231997786
2023-01-01 10:00:00+03:00,0.0,0.0,0.0,80.48333876220651,9130.162054995766
2023-01-01 11:00:00+03:00,0.0,0.0,0.0,80.65870220068122,9110.311790013671
2023-01-01 12:00:00+03:00,7.354500000003591,0.0,7.3545000000049185,80.74178211491183,9090.22158177504
2023-01-01 13:00:00+03:00,7.300125000004572,0.0,7.300125000006119,80.82591955063303,9070.133147540702
2023-01-01 14:00:00+03:00,7.526624999982808,0.0,7.526624999984051,80.90755215872909,9050.037323660896
2023-01-01 15:00:00+03:00,7.56299999999389,0.0,7.56299999999389,80.989084562027,9029.94030977886
2023-01-01 16:00:00+03:00,7.209374999999991,0.0,7.209375000000023,81.07549464962094,9009.854836296501
2023-01-01 17:00:00+03:00,7.356000000002448,0.0,7.356000000002496,81.15461780326763,8990.40677608779
2023-01-01 18:00:00+03:00,7.062375000002113,0.0,7.062375000328757,81.22705380063458,8972.160432544471
2023-01-01 19:00:00+03:00,6.8238749999968045,0.0,6.8238749999968045,81.2930857413087,8954.997127987801
2023-01-01 20:00:00+03:00,7.114500000005419,0.0,7.114500000005419,81.35126138543482,8938.304544456305
2023-01-01 21:00:00+03:00,0.0,0.0,0.0,81.49373337836816,8922.678090628484
2023-01-01 22:00:00+03:00,0.0,0.0,0.0,81.63670527454896,8907.051636800665
2023-01-01 23:00:00+03:00,0.0,0.0,0.0,81.78017970967902,8891.425182972844
2023-01-02 00:00:00+03:00,35.76337499998722,0.0,35.76337499998722,81.4783455337343,8872.72426459639
2023-01-02 01:00:00+03:00,9.61537500000216,0.0,9.61537500000216,81.49835503915924,8856.66554277417
2023-01-02 02:00:00+03:00,10.20525000000442,0.0,10.20525000000442,81.50796240440918,8840.891539475617
2023-01-02 03:00:00+03:00,15.95437499999974,0.0,15.95437499999974,81.44726000320185,8824.435222236643
2023-01-02 04:00:00+03:00,16.602000000024994,0.0,16.602000000024994,81.38052984809093,8807.67051768149
2023-01-02 05:00:00+03:00,10.958999999998586,0.0,10.958999999998586,81.38072123207345,8791.807058312215
2023-01-02 06:00:00+03:00,10.313249999997481,0.0,10.313249999997481,81.39939306970336,8774.884539957584
2023-01-02 07:00:00+03:00,7.755375000001819,0.0,7.7553750002989545,81.45078739547935,8758.145888593392
2023-01-02 08:00:00+03:00,7.531874999985555,0.0,7.5318750004516914,81.50523674599177,8741.423303015188
2023-01-02 09:00:00+03:00,8.97412500001152,0.0,8.974125000012009,81.54141592568185,8724.59704459648
