timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,211.77760676219475,0.0,211.77760676219475,69.99999999999999,259038.11488836538
2023-01-01 01:00:00+03:00,190.83362124782323,0.0,190.83362123253755,69.9481993470529,258908.98117430886
2023-01-01 02:00:00+03:00,178.43812730284628,0.0,0.0,69.9504431728847,258900.6760566614
2023-01-01 03:00:00+03:00,129.65494776522422,0.0,0.0,69.95268714267776,258892.37093901396
2023-01-01 04:00:00+03:00,133.84464810477314,0.0,0.0,69.95690966346828,258876.74448518612
2023-01-01 05:00:00+03:00,372.29999176611506,0.0,0.0,69.96113269405359,258861.1180313583
2023-01-01 06:00:00+03:00,388.2291725630941,988.33475,-600.1055774369058,70.17401160511086,258845.49157753045
2023-01-01 07:00:00+03:00,917.7919541155952,5798.724749999999,-4880.932795884404,71.87559419957313,258829.31040354617
2023-01-01 08:00:00+03:00,137.80160273998365,11370.059999999996,-11232.258397260011,75.78617446861118,258812.55881833515
2023-01-01 09:00:00+03:00,193.55469927347536,18319.06137377978,-18125.506674506305,82.09506189689631,258793.99865319818
2023-01-01 10:00:00+03:00,307.8077965118797,0.0,307.8077965119048,81.96460081004565,258764.10604610151
2023-01-01 11:00:00+03:00,313.68513449381544,313.68513449381544,0.0,81.97088894595159,258744.25578111943
2023-01-01 12:00:00+03:00,1687.0488425812791,0.0,1687.048842581263,81.22732402938006,258669.36492966322
2023-01-01 13:00:00+03:00,2773.5343113109375,0.0,2773.534311310902,80.00000000000001,258559.02709179794
2023-01-01 14:00:00+03:00,2843.0353968795957,6722.967759624504,-3879.932362744908,81.35678444617538,258539.17682681585
2023-01-01 15:00:00+03:00,1970.2543802557186,0.0,1970.2543802557211,80.48642015525579,258455.04629095166
2023-01-01 16:00:00+03:00,1021.7577662683801,0.0,1021.7577662683511,80.03779301972725,258401.86080456377
2023-01-01 17:00:00+03:00,499.5337492181085,1146.86,-647.3262507860824,80.26921648929347,258382.66424744754
2023-01-01 18:00:00+03:00,559.9858255050757,0.0,559.9858255050757,80.0273045758673,258340.49313263647
2023-01-01 19:00:00+03:00,614.9705492468838,0.0,614.9705492468838,79.76387812134207,258286.63722295742
2023-01-01 20:00:00+03:00,560.1981675194628,0.0,560.1981675194693,79.52609408297118,258230.1874857655
2023-01-01 21:00:00+03:00,376.392611212694,0.0,376.3926112127083,79.369301952643,258182.3979453786
2023-01-01 22:00:00+03:00,364.4484438100205,0.0,364.4484438500367,79.21758220490321,258135.6290448199
2023-01-01 23:00:00+03:00,142.16735381803338,0.0,142.16735381804756,79.1613060407611,258107.85426296835
2023-01-02 00:00:00+03:00,138.1162433214948,0.0,138.11624332150677,79.10725335543209,258078.81081759193
2023-01-02 01:00:00+03:00,225.50118357790663,0.0,0.0,79.1118781814309,258063.7237077742
2023-01-02 02:00:00+03:00,175.6954126111665,0.0,175.69541261115228,79.04262867514876,258028.3091078714
2023-01-02 03:00:00+03:00,205.31440326095637,0.0,0.0,79.04709000487658,258013.74627746272
2023-01-02 04:00:00+03:00,175.92731711049015,0.0,0.0,79.05171247900697,257998.65916764495
2023-01-02 05:00:00+03:00,201.9795005496129,0.0,0.0,79.05617483424008,257984.09633723626
2023-01-02 06:00:00+03:00,248.64738989568284,266.95500000000004,-18.307610104317206,79.06752084456392,257967.91516325515
2023-01-02 07:00:00+03:00,225.89653686314887,825.444750000026,-599.5482131368772,79.28166456687616,257951.733989274
2023-01-02 08:00:00+03:00,218.3222752971884,2248.398749999989,-2030.0764747028006,79.99498132807068,257935.55281529287
2023-01-02 09:00:00+03:00,196.77700228720565,196.77700224029027,0.0,80.00000000000001,257919.37164131174
2023-01-02 10:00:00+03:00,326.28611705496724,5544.290750799959,-5218.004633766412,81.82593674046512,257903.1904673306
2023-01-02 11:00:00+03:00,227.67636003193084,0.0,227.67636003193002,81.73174023735399,257872.7020006597
2023-01-02 12:00:00+03:00,479.8976488993087,479.89764886857506,0.0,81.73723581970732,257855.36399483765
2023-01-02 13:00:00+03:00,372.081388713088,372.081388713088,0.0,81.7427321411482,257838.02598901564
2023-01-02 14:00:00+03:00,469.05836438742585,469.05836438742585,0.0,81.74822920182575,257820.6879831936
2023-01-02 15:00:00+03:00,403.8985435522509,403.89854350871155,0.0,81.75372700188912,257803.34997737157
2023-01-02 16:00:00+03:00,486.5774418879621,0.0,486.57744188816287,81.5449828793125,257761.29379293713
2023-01-02 17:00:00+03:00,2003.5635802287627,0.0,2003.5635802287627,80.6735964117087,257623.65695027082
2023-01-02 18:00:00+03:00,2804.7159131627654,1227.3950000000002,1577.3209131495096,80.00000000000001,257473.24700827195
2023-01-02 19:00:00+03:00,2913.3856061431197,0.0,2913.385606117081,78.76346113719136,257163.76883949566
2023-01-02 20:00:00+03:00,2988.1587140854194,0.0,2988.158714115387,77.4919736768159,256846.73501643515
2023-01-02 21:00:00+03:00,2082.4758663213356,0.0,2082.4758663213356,76.60536954101087,256621.21840691275
2023-01-02 22:00:00+03:00,413.26286605270144,0.0,413.26286608562805,76.4348568158998,256557.60897992348
2023-01-02 23:00:00+03:00,270.7519858662055,0.0,270.7519858253654,76.3245926203587,256510.91293718675
