timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,285.37683550117646,0.0,285.37683550117646,70.0,399190.27819914185
2023-01-01 01:00:00+03:00,267.7612447406308,0.0,267.7612447079737,69.95225104324268,399012.4368375042
2023-01-01 02:00:00+03:00,272.42876475686614,0.0,272.4287648133468,69.90360066609706,398831.6401795231
2023-01-01 03:00:00+03:00,271.4201412670858,0.0,271.4201413146511,69.85509191397145,398651.482143609
2023-01-01 04:00:00+03:00,271.1828704943187,0.0,271.18287048183265,69.78185405289034,398612.68287002645
2023-01-01 05:00:00+03:00,289.0130823626571,0.0,289.01308234082535,69.70360544154833,398572.35998883226
2023-01-01 06:00:00+03:00,292.1310568347512,874.2961250000001,-582.1650681652488,69.83779982795991,398556.73353500443
2023-01-01 07:00:00+03:00,274.0042674969153,5129.641124999999,-4855.636857503084,70.9371543909251,398540.5523610233
2023-01-01 08:00:00+03:00,289.22776775824246,10058.130000000176,-9768.902232241933,73.14628094490837,398523.8007758123
2023-01-01 09:00:00+03:00,13436.50016508018,16631.208000000002,-3194.7078349440108,73.87119314871217,398505.24061067536
2023-01-01 10:00:00+03:00,12949.053772599424,19148.440125,-6199.386352400577,75.2750366722835,398485.3903456933
2023-01-01 11:00:00+03:00,12602.461097387215,16707.522,-4105.060902612786,76.20598219541328,398465.5400807112
2023-01-01 12:00:00+03:00,13351.5983280816,13270.445125,81.15320305014029,76.1863232758472,398443.04216275224
2023-01-01 13:00:00+03:00,12562.11026582375,18507.775125,-5945.66485917625,77.53318803408293,398423.19189777016
2023-01-01 14:00:00+03:00,13244.551970132872,15645.44812500024,-2400.8961548673688,78.07941766000316,398403.34163278807
2023-01-01 15:00:00+03:00,13100.322327820313,8859.922,4240.400327788899,76.85776093239029,398245.14675380575
2023-01-01 16:00:00+03:00,292.24490823779655,2931.0251250002434,-2638.780216762447,77.45796355270717,398225.29648882366
2023-01-01 17:00:00+03:00,272.75242493599586,1014.5299999999999,-741.7775750828663,77.6293494455667,398206.09993170743
2023-01-01 18:00:00+03:00,288.64959462309054,605.6245,-316.97490541788983,77.70449098388005,398188.15917423816
2023-01-01 19:00:00+03:00,280.7752348516423,0.0,280.7752348516369,77.62810267653285,398154.4669803601
2023-01-01 20:00:00+03:00,272.7425437671,0.0,272.7425437180791,77.55448315054085,398118.6803328184
2023-01-01 21:00:00+03:00,270.9025508935122,0.0,270.9025508516934,77.48197587733011,398079.90501279995
2023-01-01 22:00:00+03:00,280.2041626685967,0.0,280.2041626207356,77.40685981623997,398040.3348617047
2023-01-01 23:00:00+03:00,282.5846218842669,0.0,282.5846218627412,77.33106468951897,398000.56129822996
2023-01-02 00:00:00+03:00,270.3802550454871,0.0,270.38025498832576,77.25937385264189,397958.1528721332
2023-01-02 01:00:00+03:00,265.649517567877,0.0,265.6495175678865,77.18897368617931,397916.22247640626
2023-01-02 02:00:00+03:00,278.387386832191,0.0,278.38738683219105,77.11589154524965,397868.62025393825
2023-01-02 03:00:00+03:00,285.5657292559892,0.0,285.56572925203363,77.04083405669319,397820.16609607096
2023-01-02 04:00:00+03:00,290.8803742537256,0.0,290.88037419551983,76.96341743305696,397775.6861790636
2023-01-02 05:00:00+03:00,282.6981535027436,0.0,282.6981535027153,76.88910626239799,397727.57234896946
2023-01-02 06:00:00+03:00,290.83911173503145,236.1525,54.68661173503145,76.87681755587681,397707.46015305875
2023-01-02 07:00:00+03:00,289.37523630382327,730.2011249999999,-440.82588869617666,76.97970713205179,397691.27897907764
2023-01-02 08:00:00+03:00,271.32406490239913,1988.968125,-1717.644060097601,77.37156870020881,397675.09780509654
2023-01-02 09:00:00+03:00,13354.451676055549,8290.117125,5064.334551055548,75.94596284966522,397294.87853207486
2023-01-02 10:00:00+03:00,13180.050434152492,13252.298125,-72.24769084750733,75.96542321103301,397278.69735809375
2023-01-02 11:00:00+03:00,12596.606629306942,13915.549125,-1318.942495693058,76.26743393002843,397261.9457728827
2023-01-02 12:00:00+03:00,13265.452451363002,14584.288500000286,-1318.836048637284,76.56955903693799,397244.6077670607
2023-01-02 13:00:00+03:00,13353.284859813404,16909.137125,-3555.852265186597,77.3785525068987,397227.26976123865
2023-01-02 14:00:00+03:00,12624.398137509488,12659.772125,-35.373987490511354,77.3899450938061,397209.9317554166
2023-01-02 15:00:00+03:00,12917.61555698159,7299.234,5618.381556981589,75.78363481677003,396907.1794519254
2023-01-02 16:00:00+03:00,267.22952537373544,3409.1060000000007,-3141.876474626265,76.49940728094536,396889.84144610335
2023-01-02 17:00:00+03:00,281.51728869440484,1449.1725000000001,-1167.6552113055952,76.76742861591278,396873.08986089233
2023-01-02 18:00:00+03:00,271.87584937234016,1085.7725,-813.8966506276599,76.95502821551732,396857.4634070645
2023-01-02 19:00:00+03:00,286.59093603187347,0.0,286.59093603189103,76.87860191190283,396813.41692813014
2023-01-02 20:00:00+03:00,270.0813408619702,0.0,270.0813408620015,76.80673099847054,396771.03870663315
2023-01-02 21:00:00+03:00,273.9652165573806,0.0,273.9652165573789,76.73376890252095,396728.26802823774
2023-01-02 22:00:00+03:00,265.6377791644351,0.0,265.63777916444815,76.66390210246539,396682.17894647317
2023-01-02 23:00:00+03:00,266.14248936211783,0.0,266.1424893621297,76.59388092938251,396636.02996501885
2023-01-03 00:00:00+03:00,280.61041835755213,0.0,280.61041835755213,76.51766141858641,396599.677753315
2023-01-03 01:00:00+03:00,279.8135219867588,0.0,279.81352198673994,76.44165330455981,396563.382824683
2023-01-03 02:00:00+03:00,270.25215436840716,0.0,270.25215436838334,76.36893507890541,396524.6630816279
2023-01-03 03:00:00+03:00,273.8977054617132,0.0,273.8977054617134,76.29518087078368,396485.63182295894
2023-01-03 04:00:00+03:00,266.7571434067561,0.0,266.75714285714287,76.22341381462313,396447.2107317284
2023-01-03 05:00:00+03:00,277.36453466495993,0.0,277.3645346649573,76.14865888038986,396407.8832293914
2023-01-03 06:00:00+03:00,282.8327788679382,188.968,0.0,76.15176735791697,396391.7020554103
2023-01-03 07:00:00+03:00,278.6622533567359,2635.061125,-2356.398871643264,76.68991391896127,396375.5208814292
2023-01-03 08:00:00+03:00,290.10942202168667,2104.6725,-1814.5630779783135,77.10507156348459,396359.3397074481
2023-01-03 09:00:00+03:00,13103.322941565357,5042.29,0.0,77.10833044157442,396342.58812223707
2023-01-03 10:00:00+03:00,12649.45999490402,10432.616,2216.8439949040203,76.47537574203795,396212.63423843833
2023-01-03 11:00:00+03:00,13355.287838892602,15373.0045,-2017.7166611073972,76.93718537421825,396194.69348096906
2023-01-03 12:00:00+03:00,12951.773582650001,18447.1845,-5495.410917349998,78.18906926325303,396176.7527234998
