timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,285.37683550117646,0.0,285.37683550117646,70.0,183295.59669691138
2023-01-01 01:00:00+03:00,267.7612447406308,0.0,267.7612447079737,69.89595532362603,183117.75533527377
2023-01-01 02:00:00+03:00,272.42876475686614,0.0,272.4287648133468,69.78983413339103,182936.95867732842
2023-01-01 03:00:00+03:00,271.4201412670858,0.0,271.420141314622,69.6839087625099,182756.80064144448
2023-01-01 04:00:00+03:00,271.1828704943187,0.0,271.18287048186176,69.52409866248396,182718.00136786193
2023-01-01 05:00:00+03:00,289.0130823626571,0.0,289.01308234082535,69.3533162911134,182677.6784866678
2023-01-01 06:00:00+03:00,292.1310568347512,1064.3605,-772.2294431652488,69.73973698164092,182662.05203283997
2023-01-01 07:00:00+03:00,274.0042674969153,6244.7805,-5970.776232503084,72.68805620293284,182645.87085885883
2023-01-01 08:00:00+03:00,289.22776775824246,12244.680000000222,-11955.45223224198,78.58639456952713,182629.11927364784
2023-01-01 09:00:00+03:00,13436.50016508018,20246.688000000002,-6810.187834944036,81.95079739817527,182610.55910851088
2023-01-01 10:00:00+03:00,12949.053772599424,23311.14450000001,-10362.090727400586,87.0672401592934,182590.7088435288
2023-01-01 11:00:00+03:00,12602.461097387215,20339.592,-7737.130902612786,90.89079718508918,182570.8585785467
2023-01-01 12:00:00+03:00,13351.5983280816,0.0,13351.5983280816,82.49293571071777,182115.40752727102
2023-01-01 13:00:00+03:00,12562.11026582375,12562.11026582375,0.0,82.50192827845324,182095.55726228893
2023-01-01 14:00:00+03:00,13244.551970132872,13582.750620234014,-338.19865010114154,82.67809435890369,182075.70699730684
2023-01-01 15:00:00+03:00,13100.322327820313,10785.992,0.0,82.68710907620363,182055.85673232476
2023-01-01 16:00:00+03:00,292.24490823779655,0.0,292.2449082377966,82.51157414285603,182026.47187015883
2023-01-01 17:00:00+03:00,272.75242493599586,0.0,272.75242493599586,82.34819249962727,181997.94985377774
2023-01-01 18:00:00+03:00,288.64959462309054,288.64959462309054,0.0,82.35631091305635,181980.00909630847
2023-01-01 19:00:00+03:00,280.7752348516423,0.0,280.7752348852955,82.19001122479938,181946.31690243044
2023-01-01 20:00:00+03:00,272.7425437671,0.0,272.74254376711906,82.02978931193942,181910.53025488515
2023-01-01 21:00:00+03:00,270.9025508935122,0.0,270.90255089353013,81.87203992958602,181871.7549348631
2023-01-01 22:00:00+03:00,280.2041626685967,0.0,280.2041626686114,81.7085622336402,181832.18478376375
2023-01-01 23:00:00+03:00,282.5846218842669,0.0,282.584621884278,81.54356409787907,181792.4112202872
2023-01-02 00:00:00+03:00,270.3802550454871,0.0,270.3802550454857,81.38757341220091,181750.00279418466
2023-01-02 01:00:00+03:00,265.649517567877,0.0,265.6495175999735,81.23435913340954,181708.07239845773
2023-01-02 02:00:00+03:00,278.387386832191,0.0,278.38738683219105,81.07535634534631,181660.4701759897
2023-01-02 03:00:00+03:00,285.5657292559892,0.0,285.56572925599176,80.9119996981228,181612.01601812197
2023-01-02 04:00:00+03:00,290.8803742537256,0.0,290.8803742537275,80.74334476053839,181567.53610110868
2023-01-02 05:00:00+03:00,282.6981535027436,0.0,282.6981535027444,80.58152331820509,181519.4222710146
2023-01-02 06:00:00+03:00,290.83911173503145,285.4815212420363,5.3575904929951434,80.58540552868868,181502.85597890217
2023-01-02 07:00:00+03:00,289.37523630382327,888.9404999999999,-599.5652636961767,80.88991736273522,181486.67480492103
2023-01-02 08:00:00+03:00,271.32406490239913,271.32406490239913,0.0,80.89713007153419,181470.4936309399
2023-01-02 09:00:00+03:00,13354.451676055549,10092.3165,0.0,80.90434406671865,181454.31245695875
2023-01-02 10:00:00+03:00,13180.050434152492,16133.232499999996,-2953.1820658475044,82.376446492514,181438.1312829776
2023-01-02 11:00:00+03:00,12596.606629306942,12596.606629306942,0.0,82.38405274082443,181421.3796977666
2023-01-02 12:00:00+03:00,13265.452451363002,17754.785999999993,-4489.333548636991,84.61922010965267,181404.04169194456
2023-01-02 13:00:00+03:00,13353.284859813404,20585.036499999962,-7231.751640186558,88.21554091427193,181386.70368612252
2023-01-02 14:00:00+03:00,12624.398137509488,15411.896499999997,-2787.498362490509,89.60720004722067,181369.36568030049
2023-01-02 15:00:00+03:00,12917.61555698159,0.0,12917.61555698159,81.53084138194168,180695.81162108935
2023-01-02 16:00:00+03:00,267.22952537373544,267.22952537373544,0.0,81.53866512637715,180678.4736152673
2023-01-02 17:00:00+03:00,281.51728869440484,281.51728869440484,0.0,81.54622567590313,180661.7220300563
2023-01-02 18:00:00+03:00,271.87584937234016,271.87584937236926,0.0,81.55327968017761,180646.09557622846
2023-01-02 19:00:00+03:00,286.59093603187347,0.0,286.590935999513,81.38647954672834,180602.0490972975
2023-01-02 20:00:00+03:00,270.0813408619702,0.0,270.081340861987,81.2296047529217,180559.6708758005
2023-01-02 21:00:00+03:00,273.9652165573806,0.0,273.96521659776045,81.07030134908442,180516.90019740508
2023-01-02 22:00:00+03:00,265.6377791644351,0.0,265.63777921277506,80.91783875682837,180470.81111564048
2023-01-02 23:00:00+03:00,266.14248936211783,0.0,266.142489362118,80.76499598613884,180424.66213418616
2023-01-03 00:00:00+03:00,280.61041835755213,0.0,280.61041835755213,80.59826121172037,180388.3099224823
2023-01-03 01:00:00+03:00,279.8135219867588,0.0,279.813521992648,80.43195350651415,180352.0149938503
2023-01-03 02:00:00+03:00,270.25215436840716,0.0,270.25215436840716,80.27289664667978,180313.29525079523
2023-01-03 03:00:00+03:00,273.8977054617132,0.0,0.0,80.27985392306303,180297.6687969674
2023-01-03 04:00:00+03:00,266.7571434067561,0.0,266.75714285714287,80.12286473047509,180259.2477057369
2023-01-03 05:00:00+03:00,277.36453466495993,0.0,277.3645347140118,79.95928631168621,180219.9202033999
2023-01-03 06:00:00+03:00,282.8327788679382,230.04799999999997,52.78477886793823,79.93368836654335,180199.94471639235
2023-01-03 07:00:00+03:00,278.6622533567359,3207.9005,-2929.238246643264,81.40399211593721,180183.7635424112
2023-01-03 08:00:00+03:00,290.10942202168667,290.10942202162846,0.0,81.41130315459283,180167.58236843007
2023-01-03 09:00:00+03:00,13103.322941565357,6138.4400000000005,0.0,81.41887330220743,180150.83078321905
2023-01-03 10:00:00+03:00,12649.45999490402,12649.45999490402,0.0,81.42670993978977,180133.492777397
2023-01-03 11:00:00+03:00,13355.287838892602,13355.287838849761,0.0,81.43482060451676,180115.55201992774
2023-01-03 12:00:00+03:00,12951.773582650001,12951.773582650001,0.0,81.44293288516157,180097.61126245846
2023-01-03 13:00:00+03:00,13287.660839289443,13287.660839260107,0.0,81.45104678220714,180079.6705049892
2023-01-03 14:00:00+03:00,13038.039847888907,13038.039847888907,0.0,81.4594425145005,180061.11033985222
2023-01-03 15:00:00+03:00,12871.4083800428,12871.4083800428,0.0,81.4675597016458,180043.16958238295
2023-01-03 16:00:00+03:00,277.78802276253526,277.78802276253526,0.0,81.47567850665864,180025.22882491368
2023-01-03 17:00:00+03:00,267.29199991448013,267.29199991448013,0.0,81.4835260836836,180007.89081909164
2023-01-03 18:00:00+03:00,279.8426660806151,372.14450000021384,-92.30183391959872,81.53726285830716,179991.13923388062
2023-01-03 19:00:00+03:00,284.1713200467439,0.0,284.1713200467493,81.36807017882647,179954.5310549083
2023-01-03 20:00:00+03:00,293.2255361488129,0.0,293.22553618997335,81.19318187072832,179917.27203433277
2023-01-03 21:00:00+03:00,278.8875823241756,0.0,278.8875823241756,81.02858896691018,179877.8143862059
2023-01-03 22:00:00+03:00,280.2999485261769,0.0,280.2999484797474,80.86305415932745,179838.236050123
2023-01-03 23:00:00+03:00,281.2395664708203,0.0,281.2395664708205,80.69686769377,179798.57742283912
2023-01-04 00:00:00+03:00,278.9155814362275,0.0,278.9155814081896,80.53374721539896,179755.30652121623
2023-01-04 01:00:00+03:00,283.70665150844616,0.0,283.70665144897066,80.36963109847366,179707.07300122018
2023-01-04 02:00:00+03:00,269.394500991645,0.0,269.394500991645,80.21404058606146,179660.5380666218
2023-01-04 03:00:00+03:00,281.1616595652914,0.0,281.1616595326923,80.05128438860471,179612.6065897128
2023-01-04 04:00:00+03:00,284.5890933316626,0.0,0.0,80.05777540183708,179598.04375930413
2023-01-04 05:00:00+03:00,288.35356138424015,0.0,288.35356136760674,79.89288641882666,179544.09390465173
2023-01-04 06:00:00+03:00,279.5134447450169,466.81600000000003,-187.30255525498313,79.99303672910635,179530.04059718328
2023-01-04 07:00:00+03:00,275.93774554560633,275.93774554560633,0.0,80.00000000000001,179514.41414335545
2023-01-04 08:00:00+03:00,267.5800071942915,13586.772500000645,-13319.192492806353,86.68569960224812,179497.66255814442
2023-01-04 09:00:00+03:00,13321.822761034531,19217.8,-5895.977238965468,89.65059789958852,179480.3245523224
2023-01-04 10:00:00+03:00,12440.01668864272,12440.01668864272,0.0,89.65956022138478,179462.3837948531
2023-01-04 11:00:00+03:00,12975.685945432533,12975.685945432533,0.0,89.66883385482701,179443.82362971615
2023-01-04 12:00:00+03:00,12734.5808631497,12734.5808631497,0.0,89.6784274815143,179424.62707259992
2023-01-04 13:00:00+03:00,13431.373519984021,13431.373519984021,0.0,89.68868559086188,179404.1054490302
2023-01-04 14:00:00+03:00,13573.799313643402,0.0,13573.799313643402,80.99916062517863,178935.19795946585
2023-01-04 15:00:00+03:00,12753.431975190373,12753.431975190373,0.0,81.00845127878993,178914.67633589613
2023-01-04 16:00:00+03:00,292.6853670517887,292.68536699660785,0.0,81.0174400195992,178894.82607091404
2023-01-04 17:00:00+03:00,276.91526883966156,276.91526883966156,0.0,81.0258463727737,178876.26590577708
2023-01-04 18:00:00+03:00,290.27424292184736,290.27424292184736,0.0,81.03370075618436,178858.92789995504
2023-01-04 19:00:00+03:00,289.900749367264,0.0,289.900749367264,80.85975058875853,178821.90787406827
2023-01-04 20:00:00+03:00,285.8597428752682,0.0,285.85974287526915,80.688256417756,178785.17832668495
2023-01-04 21:00:00+03:00,273.85195192621956,0.0,273.85195192621904,80.52563010219212,178746.15097769664
2023-01-04 22:00:00+03:00,271.2895892518526,0.0,271.2895892518427,80.36452115409173,178707.34258489936
2023-01-04 23:00:00+03:00,279.35977498638715,0.0,279.35977502609603,80.19833781928256,178667.84458748554
2023-01-05 00:00:00+03:00,271.88356177292656,0.0,271.8835618158337,80.03837707443827,178625.28425562134
2023-01-05 01:00:00+03:00,292.2147927631704,0.0,292.2147927982878,79.86586502002586,178580.6694986208
