timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,211.77760676219475,0.0,211.77760676219475,70.0,165031.37406875475
2023-01-01 01:00:00+03:00,190.83362124782323,0.0,190.83362124782326,69.91866905961392,164902.24035468858
2023-01-01 02:00:00+03:00,178.43812730284628,0.0,178.43812730291393,69.84273425255643,164780.95499630252
2023-01-01 03:00:00+03:00,129.65494776522422,0.0,129.65494776522974,69.78845123439429,164690.55729321452
2023-01-01 04:00:00+03:00,133.84464810477314,0.0,133.8446480871644,69.70429352460312,164663.4936940399
2023-01-01 05:00:00+03:00,372.29999176611506,0.0,372.2999918058049,69.45830755434311,164616.05387165915
2023-01-01 06:00:00+03:00,388.2291725630941,1140.38625,-752.1570774369059,69.87616505984452,164600.42741783132
2023-01-01 07:00:00+03:00,917.7919541155952,6690.836249999999,-5773.04429592806,73.03992269097289,164584.24624385018
2023-01-01 08:00:00+03:00,137.80160273998365,13119.3,-12981.498397260206,80.14678418065034,164567.49465863916
2023-01-01 09:00:00+03:00,193.55469927347536,2012.091430735573,-1818.5367314620978,81.15047249920157,164548.9344935022
2023-01-01 10:00:00+03:00,307.8077965118797,307.8077965118797,0.0,81.1602632203381,164529.0842285201
2023-01-01 11:00:00+03:00,313.68513449381544,313.68513445807594,0.0,81.17005630424059,164509.23396353802
2023-01-01 12:00:00+03:00,1687.0488425812791,0.0,1687.048842581242,80.0,164434.34311208184
2023-01-01 13:00:00+03:00,2773.5343113109375,19641.872510097073,-16868.338198786136,89.24333635540651,164414.49284709975
2023-01-01 14:00:00+03:00,2843.0353968795957,0.0,2843.0353968797717,87.26876697223322,164301.88751085877
2023-01-01 15:00:00+03:00,1970.2543802557186,1970.2543802557186,0.0,87.27931169263053,164282.03724587668
2023-01-01 16:00:00+03:00,1021.7577662683801,1021.7577662683801,0.0,87.28985896158144,164262.1869808946
2023-01-01 17:00:00+03:00,499.5337492181085,0.0,499.53374921833165,86.95128769754957,164225.91126625723
2023-01-01 18:00:00+03:00,559.9858255050757,559.9858255050757,0.0,86.96078767467851,164207.97050878796
2023-01-01 19:00:00+03:00,614.9705492468838,0.0,614.9705492468838,86.54857672144955,164154.1145991089
2023-01-01 20:00:00+03:00,560.1981675194628,0.0,560.1981675194693,86.17672485866966,164097.66486191694
2023-01-01 21:00:00+03:00,376.392611212694,0.0,376.39261121269374,85.93190213313987,164049.87532153004
2023-01-01 22:00:00+03:00,364.4484438100205,0.0,364.44844381002065,85.69497157877807,164003.10642097137
2023-01-01 23:00:00+03:00,142.16735381803338,0.0,142.167353818033,85.60748639577743,163975.3316391198
2023-01-02 00:00:00+03:00,138.1162433214948,0.0,138.11624332149222,85.5235404059096,163946.28819374338
2023-01-02 01:00:00+03:00,225.50118357790663,0.0,225.50118357788597,85.38144595940305,163908.4146968128
2023-01-02 02:00:00+03:00,175.6954126111665,0.0,175.69541261116683,85.27376318808453,163873.00009691002
2023-01-02 03:00:00+03:00,205.31440326095637,0.0,205.31440326095617,85.14659218369151,163834.0702750871
2023-01-02 04:00:00+03:00,175.92731711049015,0.0,175.9273171104869,85.03731912135973,163801.2061057977
2023-01-02 05:00:00+03:00,201.9795005496129,0.0,201.97950056754053,84.91222673474199,163762.67207474468
2023-01-02 06:00:00+03:00,248.64738989568284,248.64738989568284,0.0,84.92061762914445,163746.49090076354
2023-01-02 07:00:00+03:00,225.89653686314887,225.89653686314887,0.0,84.9290101820611,163730.3097267824
2023-01-02 08:00:00+03:00,218.3222752971884,218.3222752971884,0.0,84.93740439398374,163714.12855280127
2023-01-02 09:00:00+03:00,196.77700228720565,10813.19625,-10616.419247712794,90.78263418784222,163697.94737882013
2023-01-02 10:00:00+03:00,326.28611705496724,326.28611705496724,0.0,90.79160873419713,163681.766204839
2023-01-02 11:00:00+03:00,227.67636003193084,0.0,227.67636003275402,90.64484937174942,163651.27773816805
2023-01-02 12:00:00+03:00,479.8976488993087,0.0,479.8976488993087,90.32288084479873,163609.56088782923
2023-01-02 13:00:00+03:00,372.081388713088,0.0,372.0813887130862,90.07527934156948,163573.3211133825
2023-01-02 14:00:00+03:00,469.05836438742585,469.0583643839334,0.0,90.08482791134952,163555.98310756046
2023-01-02 15:00:00+03:00,403.8985435522509,403.89854350871155,0.0,90.0943785057661,163538.64510173842
2023-01-02 16:00:00+03:00,486.5774418879621,0.0,486.5774418879621,89.76742746976562,163496.58891730398
2023-01-02 17:00:00+03:00,2003.5635802287627,0.0,2003.5635802287627,88.4001436187613,163358.9520746377
2023-01-02 18:00:00+03:00,2804.7159131627654,0.0,2804.7159131627654,86.51546038710983,163103.660127914
2023-01-02 19:00:00+03:00,2913.3856061431197,0.0,2913.3856061430997,84.57450280664058,162794.18195913505
2023-01-02 20:00:00+03:00,2988.1587140854194,0.0,2988.15871408542,82.57585185924795,162477.14813607454
2023-01-02 21:00:00+03:00,2082.4758663213356,0.0,2082.4758663254324,81.18064287136544,162251.63152655214
2023-01-02 22:00:00+03:00,413.26286605270144,0.0,413.26286608562805,80.91271120799259,162188.02209956286
2023-01-02 23:00:00+03:00,270.7519858662055,0.0,270.7519858253654,80.73956058646239,162141.32605682613
2023-01-03 00:00:00+03:00,222.93634055131403,0.0,222.93634053273126,80.59381017587303,162109.11961421464
2023-01-03 01:00:00+03:00,262.52490017491283,0.0,262.524900152348,80.42067764192528,162074.0674385967
2023-01-03 02:00:00+03:00,145.5236672232245,0.0,145.5236672232245,80.32895245603298,162046.00585675132
2023-01-03 03:00:00+03:00,259.76969016983986,0.0,259.7696901841555,80.15906734997739,162008.18184967336
2023-01-03 04:00:00+03:00,278.075534338082,0.0,0.0,80.1667998162118,161992.55539584556
2023-01-03 05:00:00+03:00,242.49863320780193,0.0,0.0,80.17453377439978,161976.92894201772
2023-01-03 06:00:00+03:00,522.2656468361774,246.48,275.7856468361774,79.99200638177102,161940.92354797278
2023-01-03 07:00:00+03:00,154.67484874608812,0.0,0.0,80.0,161924.74237399164
2023-01-03 08:00:00+03:00,220.7711970990764,220.7711970990764,0.0,80.00799521599659,161908.5612000105
2023-01-03 09:00:00+03:00,285.9081303948746,285.9081303948746,0.0,80.01627395939079,161891.80961479948
2023-01-03 10:00:00+03:00,623.4998146905868,623.4998146328448,0.0,80.024844320177,161874.47160897744
2023-01-03 11:00:00+03:00,559.3389608884542,559.3389608884542,0.0,80.03371456048124,161856.53085150817
2023-01-03 12:00:00+03:00,1136.3779826623909,1136.3779826623909,0.0,80.04258676742188,161838.5900940389
2023-01-03 13:00:00+03:00,2965.6509279331967,2965.6509279331967,0.0,80.051460941653,161820.64933656962
2023-01-03 14:00:00+03:00,2224.7494007903283,2224.7494007903283,0.0,80.06064356928249,161802.08917143266
2023-01-03 15:00:00+03:00,702.7010549649111,702.7010549649111,0.0,80.06952174803604,161784.14841396338
2023-01-03 16:00:00+03:00,2782.994885706802,2671.9231792780934,111.0717064287087,80.00000000000001,161761.40162924354
2023-01-03 17:00:00+03:00,3193.090899491984,5031.475961585213,-1838.3850620932285,81.03151665858107,161744.0636234215
2023-01-03 18:00:00+03:00,820.2177898613953,0.0,820.2177898613953,80.46787274692645,161677.82409598833
2023-01-03 19:00:00+03:00,687.5923870484148,0.0,687.5923870484112,80.0,161612.21691687813
2023-01-03 20:00:00+03:00,626.2344303396391,0.0,626.2344303396392,79.57425889044484,161551.020314063
2023-01-03 21:00:00+03:00,599.3661841972947,0.0,599.3661841603462,79.17053698473043,161484.1774816787
2023-01-03 22:00:00+03:00,333.75981898029556,0.0,333.7598189301789,78.94896395597746,161440.03095238094
2023-01-03 23:00:00+03:00,248.37408485231697,0.0,248.37408487475477,78.78594863035119,161403.18070929628
2023-01-04 00:00:00+03:00,180.2491051113824,0.0,180.2491051113824,78.67079618699374,161369.8798330555
2023-01-04 01:00:00+03:00,203.15757740251513,0.0,203.15757741010748,78.54150694619001,161331.2059862462
2023-01-04 02:00:00+03:00,108.7925890594189,0.0,108.79258905095048,78.47553673713408,161303.73150404284
2023-01-04 03:00:00+03:00,214.81301447743476,0.0,214.81301444815472,78.33831665538484,161263.67437418128
2023-01-04 04:00:00+03:00,166.29047221726825,0.0,166.29047216591425,78.23364152873633,161229.37596534667
2023-01-04 05:00:00+03:00,339.47118339651206,0.0,339.4711833742913,78.01546113092608,161168.35348565484
2023-01-04 06:00:00+03:00,489.6825687882124,500.16,-10.477431211787632,78.02811573629107,161154.3001781864
2023-01-04 07:00:00+03:00,209.93909111206727,7272.704999999999,-7062.765908887932,81.9804148323668,161138.67372435855
2023-01-04 08:00:00+03:00,319.17776349168275,10834.206881793583,-10515.0291183019,87.86245689103536,161121.92213914753
2023-01-04 09:00:00+03:00,218.2554379904583,218.2554379904583,0.0,87.87191261073018,161104.5841333255
2023-01-04 10:00:00+03:00,635.9821010316123,635.9821009808552,0.0,87.88169919911188,161086.64337585622
2023-01-04 11:00:00+03:00,470.93562645692975,470.93562640756966,0.0,87.89182596549004,161068.08321071925
2023-01-04 12:00:00+03:00,2710.4222078684043,2710.4222078684043,0.0,87.90230241455005,161048.88665360303
2023-01-04 13:00:00+03:00,523.0820500692598,0.0,523.082050069268,87.5407354046391,161011.08596228025
2023-01-04 14:00:00+03:00,1460.2103677940381,0.0,1460.2103677943815,86.51073655103778,160942.32893496178
2023-01-04 15:00:00+03:00,726.5317684596685,726.5317684596685,0.0,86.52176887039772,160921.80731139207
2023-01-04 16:00:00+03:00,667.638484976703,667.638484976703,0.0,86.53244294839108,160901.95704640998
2023-01-04 17:00:00+03:00,733.857247664618,786.825,-52.9677523353821,86.572056446518,160883.39688127302
2023-01-04 18:00:00+03:00,1225.1773867430986,549.5849999999999,675.5923867260572,86.1056727300105,160831.73872032936
2023-01-04 19:00:00+03:00,3072.405429496804,0.0,3072.4054294968064,83.98200688258939,160594.70471351105
2023-01-04 20:00:00+03:00,2530.2056728673397,0.0,2530.2056728750613,82.22986397374095,160396.6454953276
2023-01-04 21:00:00+03:00,1554.430440437893,0.0,1554.43044045032,81.16484837960347,160248.19156477228
2023-01-04 22:00:00+03:00,294.87990120887605,0.0,294.8799012475647,80.96898808238852,160207.36735863856
