timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-03 03:00:00+03:00,259.76969016983986,0.0,259.7696901698364,78.4632647736154,255572.23209567074
2023-01-03 04:00:00+03:00,278.075534338082,0.0,278.0755343355413,78.3473335414807,255532.84383777354
2023-01-03 05:00:00+03:00,242.49863320780193,0.0,242.49863317914424,78.24681761098442,255496.49565802165
2023-01-03 06:00:00+03:00,522.2656468361774,205.4,316.86564683617746,78.11282295201605,255457.53732219178
2023-01-03 07:00:00+03:00,154.67484874608812,2864.1968750459346,-2709.5220262998464,79.07242065867453,255441.35614821065
2023-01-03 08:00:00+03:00,220.7711970990764,2287.687500000187,-2066.9163029011106,79.80571545577423,255425.1749742295
2023-01-03 09:00:00+03:00,285.9081303948746,822.4085402359012,-536.5004098530173,80.00000000000001,255408.42338901848
2023-01-03 10:00:00+03:00,623.4998146905868,9394.079174825798,-8770.57936013521,83.0961894448723,255391.08538319645
2023-01-03 11:00:00+03:00,559.3389608884542,0.0,559.3389608884536,82.85219920170175,255348.94225795247
2023-01-03 12:00:00+03:00,1136.3779826623909,1136.3779826623909,0.0,82.858020787028,255331.0015004832
2023-01-03 13:00:00+03:00,2965.6509279331967,2965.6509279331967,0.0,82.8638431905157,255313.06074301392
2023-01-03 14:00:00+03:00,2224.7494007903283,0.0,2224.7494007903297,81.8715619199841,255210.5482816881
2023-01-03 15:00:00+03:00,702.7010549649111,15147.0,-14444.298945035089,86.97145785942931,255192.60752421882
2023-01-03 16:00:00+03:00,2782.994885706802,11292.6,-8509.605114293401,89.97890685051625,255174.66676674955
2023-01-03 17:00:00+03:00,3193.090899491984,3193.090899491984,0.0,89.98502094027575,255157.3287609275
2023-01-03 18:00:00+03:00,820.2177898613953,332.271875,487.9459148348526,89.77629298480244,255111.13689834214
2023-01-03 19:00:00+03:00,687.5923870484148,0.0,687.5923870484112,89.48221508916333,255045.52971923194
2023-01-03 20:00:00+03:00,626.2344303396391,0.0,626.2344303396392,89.21475304373436,254984.33311641682
2023-01-03 21:00:00+03:00,599.3661841972947,0.0,599.366184197308,88.96153267084827,254917.49028402937
2023-01-03 22:00:00+03:00,333.75981898029556,0.0,333.7598189552664,88.82288138012842,254873.34375401723
2023-01-03 23:00:00+03:00,248.37408485231697,0.0,248.37408487472567,88.72106183494137,254836.4935116448
2023-01-04 00:00:00+03:00,180.2491051113824,0.0,180.24910512729548,88.6494328738404,254803.192635404
2023-01-04 01:00:00+03:00,203.15757740251513,0.0,203.15757741010748,88.5690744433546,254764.51878859475
2023-01-04 02:00:00+03:00,108.7925890594189,0.0,108.79258905519964,88.52838252635148,254737.0443063909
2023-01-04 03:00:00+03:00,214.81301447743476,0.0,214.81301446279394,88.44308145281322,254696.9871765276
2023-01-04 04:00:00+03:00,166.29047221726825,0.0,166.2904722172825,88.37817155933836,254662.68876768686
2023-01-04 05:00:00+03:00,339.47118339651206,0.0,339.4711833964975,88.24249007851326,254601.66628799197
2023-01-04 06:00:00+03:00,489.6825687882124,416.8,72.88256878821238,88.21717566024509,254577.52896133973
2023-01-04 07:00:00+03:00,209.93909111206727,209.93909111206727,0.0,88.22259093098552,254561.9025075119
2023-01-04 08:00:00+03:00,319.17776349168275,0.0,319.1777634919854,88.08754180726537,254525.89329229877
2023-01-04 09:00:00+03:00,218.2554379904583,0.0,218.25543799088337,87.99648712310095,254497.4678902373
2023-01-04 10:00:00+03:00,635.9821010316123,0.0,635.9821010316123,87.71815899028894,254452.00844770652
2023-01-04 11:00:00+03:00,470.93562645692975,470.93562645692975,0.0,87.72455776972363,254433.44828256956
2023-01-04 12:00:00+03:00,2710.4222078684043,0.0,2710.4222078687744,86.50932559877707,254321.58185498026
2023-01-04 13:00:00+03:00,523.0820500692598,0.0,523.0820500692598,86.28017629112608,254283.7811636575
2023-01-04 14:00:00+03:00,1460.2103677940381,1460.2103677940381,0.0,86.28713997633399,254263.25954008778
2023-01-04 15:00:00+03:00,726.5317684596685,0.0,726.5317684600595,85.96602788214014,254218.73825594797
2023-01-04 16:00:00+03:00,667.638484976703,667.638484976703,0.0,85.972740926585,254198.8879909659
2023-01-04 17:00:00+03:00,733.857247664618,0.0,733.857247664618,85.64868497751053,254152.63526818878
2023-01-04 18:00:00+03:00,1225.1773867430986,0.0,1225.1773867430986,85.10819933682025,254073.05813890905
2023-01-04 19:00:00+03:00,3072.405429496804,0.0,3072.405429496808,83.7636859803778,253836.02413209074
2023-01-04 20:00:00+03:00,2530.2056728673397,0.0,2530.2056728749885,82.65548798024672,253637.96491390726
2023-01-04 21:00:00+03:00,1554.430440437893,0.0,1554.43044045032,81.98246748038314,253489.510983353
2023-01-04 22:00:00+03:00,294.87990120887605,0.0,294.8799012088857,81.85879398919168,253448.68677721926
2023-01-04 23:00:00+03:00,274.1625542910973,0.0,274.162554318551,81.74412781226495,253409.63288698002
2023-01-05 00:00:00+03:00,188.95729266135288,0.0,188.95729265423142,81.66741876910866,253375.4520679857
2023-01-05 01:00:00+03:00,275.3991633244663,0.0,275.39916330427513,81.55335881577518,253332.53649249856
2023-01-05 02:00:00+03:00,187.5916426684133,0.0,187.59164271922782,81.47719058367899,253298.49366936192
2023-01-05 03:00:00+03:00,171.84896221497888,0.0,171.84896224271506,81.40780338070786,253266.04160865638
2023-01-05 04:00:00+03:00,165.03791868877448,0.0,165.03791868877448,81.34134159261609,253234.277788571
2023-01-05 05:00:00+03:00,420.9849276095157,0.0,420.98492758741486,81.16423123854727,253176.6510992421
2023-01-05 06:00:00+03:00,389.19206568384766,0.0,389.19206568384766,80.99750707186683,253132.49374431855
2023-01-05 07:00:00+03:00,243.06538265353967,243.06538265353967,0.0,81.00268506589124,253116.3125703374
2023-01-05 08:00:00+03:00,2261.4386679728264,0.0,2261.4386679728264,79.99999999999999,252963.11680222407
2023-01-05 09:00:00+03:00,2708.6972506827788,2708.6972506827788,0.0,80.00548354857851,252945.77879640204
2023-01-05 10:00:00+03:00,3130.3082842218805,3130.3082842218805,0.0,80.01115852286243,252927.83803893276
2023-01-05 11:00:00+03:00,3001.574161973708,3001.574161973708,0.0,80.0172316201102,252908.64148181654
2023-01-05 12:00:00+03:00,1939.891031374068,1939.891031374068,0.0,80.0235124965506,252888.79121683445
2023-01-05 13:00:00+03:00,419.6529048606256,419.6529048606319,0.0,80.03000683608485,252868.26959326473
2023-01-05 14:00:00+03:00,593.400805305111,593.4008053051186,0.0,80.03650222980602,252847.74796969502
2023-01-05 15:00:00+03:00,740.7703046336551,740.7703046336551,0.0,80.04278613198582,252827.89770471293
2023-01-05 16:00:00+03:00,730.7407209311172,3089.1500000532733,-2358.409279122156,80.88825507126657,252809.33753957596
2023-01-05 17:00:00+03:00,660.2418866097833,660.2418866097844,0.0,80.89380287752604,252791.99953375393
2023-01-05 18:00:00+03:00,605.3142378018267,0.0,605.3142378018267,80.62908697380034,252738.72623882524
2023-01-05 19:00:00+03:00,703.8411409338328,0.0,703.8411409338296,80.32267853510888,252671.9510552286
2023-01-05 20:00:00+03:00,681.6732287259277,0.0,681.673228718777,80.02592765081269,252606.7693612684
2023-01-05 21:00:00+03:00,587.2027945390836,0.0,587.2027945328737,79.77322924773492,252540.96590144825
2023-01-05 22:00:00+03:00,386.24820425492175,0.0,386.24820425492203,79.60862442194481,252492.3341917874
2023-01-05 23:00:00+03:00,229.7672189957476,0.0,229.7672189957476,79.51266982799227,252457.07392280793
2023-01-06 00:00:00+03:00,161.04794641161735,0.0,161.04794641162152,79.44748927008072,252425.71328044176
2023-01-06 01:00:00+03:00,228.1592243200391,0.0,228.15922432003924,79.35314243435296,252387.5711944761
2023-01-06 02:00:00+03:00,117.9446673357834,0.0,117.94466733580339,79.30713866847668,252359.0105312282
2023-01-06 03:00:00+03:00,188.93618209204553,0.0,188.93618209203123,79.22978927638577,252324.8318454087
2023-01-06 04:00:00+03:00,251.0972590724754,0.0,251.09725907247048,79.12662650727654,252280.4684522593
2023-01-06 05:00:00+03:00,368.89739898389934,0.0,368.89739898388507,78.97098819007424,252228.1050904734
2023-01-06 06:00:00+03:00,352.25021932793874,0.0,352.2502193279506,78.82252582134983,252177.42388872747
2023-01-06 07:00:00+03:00,280.5701488791751,540.421875,-259.8517261208249,78.92015509018294,252161.79743489966
2023-01-06 08:00:00+03:00,319.60905855795875,2664.0468750000073,-2344.4378164420486,79.76203537899293,252145.61626091853
2023-01-06 09:00:00+03:00,328.2465563169338,4819.2,-4490.953443683335,81.37024289813185,252129.4350869374
2023-01-06 10:00:00+03:00,595.3492950421086,10498.896875000211,-9903.547579958104,84.91104993074457,252112.68350172637
2023-01-06 11:00:00+03:00,2647.5557740941795,2647.5557740941795,0.0,84.9168897381998,252095.34549590433
2023-01-06 12:00:00+03:00,1549.6942003292324,1549.6942003292324,0.0,84.92293341087812,252077.40473843506
2023-01-06 13:00:00+03:00,619.0152814390095,619.0152814390095,0.0,84.92918664777876,252058.8445732981
2023-01-06 14:00:00+03:00,2699.9612730880817,0.0,2699.9612730880526,83.70899465732951,251938.39969772307
2023-01-06 15:00:00+03:00,1861.9556379550006,1861.9556379550006,0.0,83.71516190786116,251919.8395325861
2023-01-06 16:00:00+03:00,740.8555072141535,-3.40971220533053e-08,740.8555072116535,83.38573008314239,251869.84226071803
2023-01-06 17:00:00+03:00,840.774655553256,840.774655553256,0.0,83.39147051553529,251852.504254896
2023-01-06 18:00:00+03:00,645.605181779634,333.57187500000003,312.0333067464556,83.25847557054905,251813.89328077427
2023-01-06 19:00:00+03:00,3129.276223729158,0.0,3129.276223704568,81.88852109454912,251530.86736411965
2023-01-06 20:00:00+03:00,713.1016282157187,0.0,713.1016282476485,81.57981772805407,251454.30573592742
2023-01-06 21:00:00+03:00,646.1095281264925,0.0,646.1095281264861,81.30042780278092,251383.4686428344
2023-01-06 22:00:00+03:00,521.9498326177871,0.0,521.9498325879686,81.07803281456766,251315.6396770755
2023-01-06 23:00:00+03:00,272.9336450600132,0.0,272.9336450600132,80.9640112818496,251272.97323665835
2023-01-07 00:00:00+03:00,210.946509730936,0.0,210.946509730936,80.87696216588216,251236.5704567649
2023-01-07 01:00:00+03:00,104.17965606897106,0.0,104.17965610977262,80.8360699244121,251212.0417577919
2023-01-07 02:00:00+03:00,157.42904357750848,0.0,157.4290435775183,80.77230893061902,251181.04679741283
2023-01-07 03:00:00+03:00,82.25257719666193,0.0,82.25257719666115,80.74130521990584,251157.6482497778
2023-01-07 04:00:00+03:00,209.52930956190076,0.0,209.52930956190085,80.65480178939667,251121.388674772
2023-01-07 05:00:00+03:00,326.94671615224587,0.0,0.0,80.65964773648896,251106.30156495425
2023-01-07 06:00:00+03:00,286.5664069631603,0.0,0.0,80.66449426593007,251091.2144551365
2023-01-07 07:00:00+03:00,226.01741983562022,226.01741983562022,0.0,80.66951466638089,251075.58800130867
2023-01-07 08:00:00+03:00,1145.8564689155635,1145.8564689155344,0.0,80.6748972383236,251058.83641609765
2023-01-07 09:00:00+03:00,1434.9048539955002,1434.9048539955002,0.0,80.68046899377785,251041.4984102756
2023-01-07 10:00:00+03:00,328.4800595951683,328.4800595671122,0.0,80.68623526026,251023.55765280634
2023-01-07 11:00:00+03:00,838.660367532299,838.660367532299,0.0,80.69220147553739,251004.99748766937
