timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,211.77760676219475,0.0,211.77760676219475,69.99999999999999,310040.19846016786
2023-01-01 01:00:00+03:00,190.83362124782323,0.0,190.83362124782323,69.95672418378864,309911.0647461017
2023-01-01 02:00:00+03:00,178.43812730284628,0.0,178.43812730284628,69.91634843440228,309789.7793877157
2023-01-01 03:00:00+03:00,129.65494776522422,0.0,129.65494776522422,69.88750354000457,309699.3816846277
2023-01-01 04:00:00+03:00,133.84464810477314,0.0,133.84464810477314,69.84276262841381,309672.31808545155
2023-01-01 05:00:00+03:00,372.29999176611506,0.0,372.29999176611506,69.7120022353706,309624.8782630708
2023-01-01 06:00:00+03:00,388.2291725630941,912.309,-524.0798274369058,69.86786494157691,309609.25180924294
2023-01-01 07:00:00+03:00,917.7919541155952,5352.669,-4434.877045884405,71.16075395032178,309593.0706352618
2023-01-01 08:00:00+03:00,137.80160273998365,10495.44,-10357.638397260016,74.17577626873101,309576.3190500508
2023-01-01 09:00:00+03:00,193.55469927347536,17354.304,-17160.749300726526,79.16949426594913,309557.75888491387
2023-01-01 10:00:00+03:00,307.8077965118797,3146.7130473485026,-2838.905250836623,80.0,309537.9086199318
2023-01-01 11:00:00+03:00,313.68513449381544,313.68513449381544,0.0,80.00513062535676,309518.0583549497
2023-01-01 12:00:00+03:00,1687.0488425812791,1687.0488425812791,0.0,80.01026190883861,309498.2080899676
2023-01-01 13:00:00+03:00,2773.5343113109375,2773.5343113109375,0.0,80.01539385057225,309478.3578249855
2023-01-01 14:00:00+03:00,2843.0353968795957,2787.817656810598,55.217740068997955,80.0,309456.7060610068
2023-01-01 15:00:00+03:00,1970.2543802557186,1956.449945238494,13.80443501722475,80.0,309436.4054212756
2023-01-01 16:00:00+03:00,1021.7577662683801,1021.7577662683801,0.0,80.00513230844344,309416.5551562935
2023-01-01 17:00:00+03:00,499.5337492181085,499.5337492181085,0.0,80.01009622636086,309397.3585991772
2023-01-01 18:00:00+03:00,559.9858255050757,559.9858255050757,0.0,80.01473597176313,309379.417841708
2023-01-01 19:00:00+03:00,614.9705492468838,0.0,614.9705492468838,79.79477287022209,309325.5619320289
2023-01-01 20:00:00+03:00,560.1981675194628,0.0,560.1981675194628,79.59623615773428,309269.112194837
2023-01-01 21:00:00+03:00,376.392611212694,0.0,376.392611212694,79.46533439526168,309221.32265445014
2023-01-01 22:00:00+03:00,364.4484438100205,0.0,364.4484438100205,79.33867526141835,309174.55375389144
2023-01-01 23:00:00+03:00,142.16735381803338,0.0,142.16735381803338,79.29170095139018,309146.7789720399
2023-01-02 00:00:00+03:00,138.1162433214948,0.0,138.1162433214948,79.24658524299068,309117.7355266634
2023-01-02 01:00:00+03:00,225.50118357790663,0.0,225.50118357790663,79.1704618567833,309079.86202973285
2023-01-02 02:00:00+03:00,175.6954126111665,0.0,175.6954126111665,79.11265056633529,309044.4474298301
2023-01-02 03:00:00+03:00,205.31440326095637,0.0,205.31440326095637,79.04444856641499,309005.5176080072
