timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,0.0,0.0,0.0,69.99999999999999,9307.43906320524
2023-01-01 01:00:00+03:00,0.0,0.0,0.0,70.06251746009094,9299.133945557785
2023-01-01 02:00:00+03:00,0.0,0.0,0.0,70.12514668951286,9290.82882791033
2023-01-01 03:00:00+03:00,0.0,0.0,0.0,70.18788798826736,9282.523710262876
2023-01-01 04:00:00+03:00,0.0,0.0,0.0,70.30624343783916,9266.897256435055
2023-01-01 05:00:00+03:00,0.0,0.0,0.0,70.42499871917622,9251.270802607234
2023-01-01 06:00:00+03:00,0.0,760.2574999999999,-760.2574999999999,77.9527537263293,9235.644348779415
2023-01-01 07:00:00+03:00,0.0,195.70160621660762,-195.70160621660762,79.9999999999999,9219.46317479828
2023-01-01 08:00:00+03:00,0.0,0.0,0.0,80.14562303771393,9202.711589587258
2023-01-01 09:00:00+03:00,0.0,0.0,0.0,80.30758857267067,9184.151424450294
2023-01-01 10:00:00+03:00,0.0,0.0,0.0,80.48153821547497,9164.3011594682
2023-01-01 11:00:00+03:00,0.0,0.0,0.0,80.65624305868289,9144.450894486105
2023-01-01 12:00:00+03:00,7.354500000003591,0.0,7.3545000000049185,80.7390067120109,9124.360686247473
2023-01-01 13:00:00+03:00,7.300125000004572,0.0,7.300125000008848,80.82282252617618,9104.272252013136
2023-01-01 14:00:00+03:00,7.526624999982808,0.0,7.526624999985806,80.90414150084418,9084.176428133329
2023-01-01 15:00:00+03:00,7.56299999999389,0.0,7.56299999999544,80.98535953212578,9064.079417505822
2023-01-01 16:00:00+03:00,7.209374999999991,0.0,7.209374999999703,81.07143516767496,9043.993944023478
2023-01-01 17:00:00+03:00,7.356000000002448,0.0,7.356000000375955,81.15025025674306,9024.545883814755
2023-01-01 18:00:00+03:00,7.062375000002113,0.0,7.062375000445172,81.22240283115326,9006.299540271431
2023-01-01 19:00:00+03:00,6.8238749999968045,0.0,6.8238749999968045,81.2881751142273,8989.136235714761
2023-01-01 20:00:00+03:00,7.114500000005419,0.0,7.114500000005419,81.346120270906,8972.443652183265
2023-01-01 21:00:00+03:00,0.0,0.0,0.0,81.48804025926069,8956.817198355444
2023-01-01 22:00:00+03:00,0.0,0.0,0.0,81.63045631267171,8941.190744527625
2023-01-01 23:00:00+03:00,0.0,0.0,0.0,81.7733710366005,8925.564290699804
2023-01-02 00:00:00+03:00,35.76337499998722,0.0,35.76337499998722,81.4726794650254,8906.86337232335
2023-01-02 01:00:00+03:00,9.61537500000216,0.0,9.61537500000216,81.492601903361,8890.80465050113
2023-01-02 02:00:00+03:00,10.20525000000442,0.0,10.20525000000442,81.50216208715584,8875.030647202577
2023-01-02 03:00:00+03:00,15.95437499999974,0.0,15.95437499999974,81.44168284532829,8858.574329963603
2023-01-02 04:00:00+03:00,16.602000000024994,0.0,16.602000000024994,81.37519976730255,8841.80962540845
2023-01-02 05:00:00+03:00,10.958999999998586,0.0,10.958999999998586,81.37538083089599,8825.946166039175
2023-01-02 06:00:00+03:00,10.313249999997481,0.0,10.313249999997481,81.3939700472341,8809.023647684544
2023-01-02 07:00:00+03:00,7.755375000001819,0.0,7.75537500041537,81.44515449236096,8792.284996320343
