timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,211.77760676219475,0.0,211.77760676219475,70.0,183295.59669691138
2023-01-01 01:00:00+03:00,190.83362124782323,0.0,0.0,70.00317184148619,183287.29157926393
2023-01-01 02:00:00+03:00,178.43812730284628,0.0,0.0,70.00634397043049,183278.98646161647
2023-01-01 03:00:00+03:00,129.65494776522422,0.0,129.65494776522974,69.9576230832264,183188.58875852847
2023-01-01 04:00:00+03:00,133.84464810477314,0.0,0.0,69.96359115598811,183172.96230470066
2023-01-01 05:00:00+03:00,372.29999176611506,0.0,372.2999917661151,69.74253546618029,183125.5224823199
2023-01-01 06:00:00+03:00,388.2291725630941,1064.3604999761342,-676.1313274369052,70.08081127389514,183109.89602849208
2023-01-01 07:00:00+03:00,917.7919541155952,6244.780500000026,-5326.988545928087,72.70549426378014,183093.71485451094
2023-01-01 08:00:00+03:00,137.80160273998365,12244.680000000195,-12106.87839726021,78.66384625168865,183076.96326929991
2023-01-01 09:00:00+03:00,193.55469927347536,5391.915543405377,-5198.360844131902,81.2275771812192,183058.40310416295
2023-01-01 10:00:00+03:00,307.8077965118797,0.0,307.8077965118453,81.0429907591327,183028.5104970662
2023-01-01 11:00:00+03:00,313.68513449381544,313.68513449381544,0.0,81.05178118926574,183008.6602320841
2023-01-01 12:00:00+03:00,1687.0488425812791,0.0,1687.0488425812393,80.00000000000003,182933.7693806279
2023-01-01 13:00:00+03:00,2773.5343113109375,10410.467036967017,-7636.932725656079,83.76631789334775,182913.9191156458
2023-01-01 14:00:00+03:00,2843.0353968795957,2843.0353968260447,0.0,83.77540940526613,182894.06885066372
2023-01-01 15:00:00+03:00,1970.2543802557186,0.0,1970.2543802565206,82.54600927003479,182809.9383147995
2023-01-01 16:00:00+03:00,1021.7577662683801,0.0,1021.7577662683802,81.91228961488254,182756.7528284116
2023-01-01 17:00:00+03:00,499.5337492181085,0.0,499.5337492181085,81.60692017618248,182720.47711377425
2023-01-01 18:00:00+03:00,559.9858255050757,0.0,559.9858255050757,81.26512135003306,182678.3059989632
2023-01-01 19:00:00+03:00,614.9705492468838,0.0,614.9705492468838,80.89292108159545,182624.45008928413
2023-01-01 20:00:00+03:00,560.1981675194628,0.0,560.1981675194838,80.55694061123397,182568.0003520922
2023-01-01 21:00:00+03:00,376.392611212694,0.0,0.0,80.5638362723864,182552.37389826437
2023-01-01 22:00:00+03:00,364.4484438100205,0.0,364.4484438100205,80.34955022095085,182505.6049977057
2023-01-01 23:00:00+03:00,142.16735381803338,0.0,142.167353818033,80.27012205265767,182477.83021585413
2023-01-02 00:00:00+03:00,138.1162433214948,0.0,138.11624332149222,80.19383955638192,182448.78677047772
2023-01-02 01:00:00+03:00,225.50118357790663,0.0,225.50118357790052,80.06505159380184,182410.91327354714
2023-01-02 02:00:00+03:00,175.6954126111665,0.0,175.69541261115228,79.96726117291853,182375.49867364435
2023-01-02 03:00:00+03:00,205.31440326095637,0.0,205.31440326097072,79.85186180689375,182336.56885182144
2023-01-02 04:00:00+03:00,175.92731711049015,0.0,175.92731711050146,79.75272467552422,182303.704682532
2023-01-02 05:00:00+03:00,201.9795005496129,0.0,201.97950056754053,79.6392136841414,182265.17065147898
2023-01-02 06:00:00+03:00,248.64738989568284,287.4899999999834,-38.842610104300576,79.66546618022079,182248.98947749785
2023-01-02 07:00:00+03:00,225.89653686314887,888.9404999999999,-663.0439631368511,80.00000000000001,182232.8083035167
2023-01-02 08:00:00+03:00,218.3222752971884,1889.2331425005646,-1670.9108672033763,80.83239644129166,182216.62712953557
2023-01-02 09:00:00+03:00,196.77700228720565,196.77700224029027,0.0,80.83957514529136,182200.44595555443
2023-01-02 10:00:00+03:00,326.28611705496724,326.2861170335468,0.0,80.84675512448197,182184.2647815733
2023-01-02 11:00:00+03:00,227.67636003193084,16940.668500000254,-16712.992139968323,89.11125617347975,182167.51319636227
2023-01-02 12:00:00+03:00,479.8976488993087,479.89764886857506,0.0,89.11973824865056,182150.17519054023
2023-01-02 13:00:00+03:00,372.081388713088,0.0,372.08138871308773,88.89710508376096,182113.9354160935
2023-01-02 14:00:00+03:00,469.05836438742585,0.0,469.0583643874288,88.61412053869194,182072.7692024006
