timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-01 00:00:00+03:00,0.0,0.0,0.0,70.0,9350.575583933996
2023-01-01 01:00:00+03:00,0.0,0.0,0.0,70.06222879517561,9342.270466286542
2023-01-01 02:00:00+03:00,0.0,0.0,0.0,70.12456832945209,9333.965348639087
2023-01-01 03:00:00+03:00,0.0,0.0,0.0,70.18701889869088,9325.660230991632
2023-01-01 04:00:00+03:00,0.0,0.0,0.0,70.30482450889426,9310.033777163811
2023-01-01 05:00:00+03:00,0.0,0.0,0.0,70.4230262463308,9294.40732333599
2023-01-01 06:00:00+03:00,0.0,532.18025,-532.18025,75.70353511458805,9278.780869508171
2023-01-01 07:00:00+03:00,0.0,428.5718029642572,-428.5718029642572,79.99999999999999,9262.599695527037
2023-01-01 08:00:00+03:00,0.0,0.0,0.0,80.14494363317374,9245.848110316014
2023-01-01 09:00:00+03:00,0.0,0.0,0.0,80.30615063110876,9227.28794517905
2023-01-01 10:00:00+03:00,0.0,0.0,0.0,80.47928222592238,9207.437680196956
2023-01-01 11:00:00+03:00,0.0,0.0,0.0,80.65316194053688,9187.58741521486
2023-01-01 12:00:00+03:00,7.354500000003591,0.0,7.354500000003591,80.73552913476884,9167.497203713694
2023-01-01 13:00:00+03:00,7.300125000004572,0.0,7.300125000004572,80.81894178749933,9147.40876621682
2023-01-01 14:00:00+03:00,7.526624999982808,0.0,7.526625000638891,80.89986789694571,9127.312942336992
2023-01-01 15:00:00+03:00,7.56299999999389,0.0,7.563000000547621,80.9806918067402,9107.215931709468
2023-01-01 16:00:00+03:00,7.209374999999991,0.0,7.209375000000364,81.06634852496806,9087.130458227124
2023-01-01 17:00:00+03:00,7.356000000002448,0.0,7.356000000002496,81.14477749323373,9067.682394599393
2023-01-01 18:00:00+03:00,7.062375000002113,0.0,7.062375000002135,81.21657483208189,9049.43604672913
2023-01-01 19:00:00+03:00,6.8238749999968045,0.0,6.8238749999968045,81.2820219241082,9032.27274217246
2023-01-01 20:00:00+03:00,7.114500000005419,0.0,7.114500000005419,81.33967843998734,9015.580158640963
2023-01-01 21:00:00+03:00,0.0,0.0,0.0,81.48090702528913,8999.953704813142
2023-01-01 22:00:00+03:00,0.0,0.0,0.0,81.62262688877026,8984.327250985323
2023-01-01 23:00:00+03:00,0.0,0.0,0.0,81.76484059833977,8968.700797157502
2023-01-02 00:00:00+03:00,35.76337499998722,0.0,35.76337499998722,81.46558045213483,8949.99987878105
2023-01-02 01:00:00+03:00,9.61537500000216,0.0,9.61537500000216,81.48539393682434,8933.941156958828
2023-01-02 02:00:00+03:00,10.20525000000442,0.0,10.20525000000442,81.49489512963942,8918.167153660275
2023-01-02 03:00:00+03:00,15.95437499999974,0.0,15.95437499999974,81.43469552797241,8901.710836421302
